id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/CHOC,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/CHOC,acastronova@cuahsi.org,Choconut Creek,42.013212,-76.006881,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/CHOC?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/CROK,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/CROK,acastronova@cuahsi.org,Crooked Creek,41.842445,-77.276397,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/CROK?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Driftwood,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Driftwood,acastronova@cuahsi.org,Dirftwood Branch Sinnemahoning,41.528626,-78.274269,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Driftwood?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/East_Fork,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/East_Fork,acastronova@cuahsi.org,East Fork Sinnemahoning Creek,41.565171,-77.933761,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/East_Fork?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/EBFC,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/EBFC,acastronova@cuahsi.org,East Branch Fishing Creek,41.322608,-76.34434,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/EBFC?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/ELKR,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/ELKR,acastronova@cuahsi.org,Elk Run,41.741242,-77.579795,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/ELKR?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Grays,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Grays,acastronova@cuahsi.org,Grays Run,41.449967,-77.019786,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Grays?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/HAMM,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/HAMM,acastronova@cuahsi.org,Hammond Creek,41.996097,-76.907276,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/HAMM?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Hicks,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Hicks,acastronova@cuahsi.org,Hicks Run,41.359171,-78.252098,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Hicks?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Hunts,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Hunts,acastronova@cuahsi.org,Hunts Run,41.452555,-78.174577,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Hunts?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Kettle,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Kettle,acastronova@cuahsi.org,Kettle Creek,41.499699,-77.770681,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Kettle?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Kitchen,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Kitchen,acastronova@cuahsi.org,Kitchen Creek,41.233925,-76.242743,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Kitchen?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/LACK,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/LACK,acastronova@cuahsi.org,Lackawanna River,41.675917,-75.473703,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/LACK?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/LARR,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/LARR,acastronova@cuahsi.org,Larrys Creek,41.297237,-77.19802,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/LARR?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/LCLF0.1,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/LCLF0.1,acastronova@cuahsi.org,Little Clearfield Creek,40.970096,-78.407436,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/LCLF0.1?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/LMEHOOP,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/LMEHOOP,acastronova@cuahsi.org,Little Mehoopany Creek,41.576019,-76.062424,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/LMEHOOP?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/LMUN,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/LMUN,acastronova@cuahsi.org,Little Muncy Creek,41.189813,-76.654063,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/LMUN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Long,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Long,acastronova@cuahsi.org,Long Run,41.7578,-77.556588,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Long?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/LPIN0.2,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/LPIN0.2,acastronova@cuahsi.org,Little Pine Creek,41.309711,-77.362843,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/LPIN0.2?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/LYSK5.0,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/LYSK5.0,acastronova@cuahsi.org,Loyalsock Creek,41.458734,-76.330957,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/LYSK5.0?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/MARS,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/MARS,acastronova@cuahsi.org,Marsh Creek,41.059627,-77.606011,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/MARS?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Marsh_Tioga,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Marsh_Tioga,acastronova@cuahsi.org,Marsh Creek,41.763019,-77.413217,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Marsh_Tioga?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/MESH,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/MESH,acastronova@cuahsi.org,Meshoppen Creek,41.619433,-76.008756,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/MESH?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Moose,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Moose,acastronova@cuahsi.org,Moose Creek,41.082664,-78.507264,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Moose?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Nanticoke,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Nanticoke,acastronova@cuahsi.org,Nanticoke Creek,42.204727,-76.053787,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Nanticoke?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Ninemile,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Ninemile,acastronova@cuahsi.org,Ninemile Run,41.791456,-77.763872,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Ninemile?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Pine_Blackwell,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Pine_Blackwell,acastronova@cuahsi.org,Pine Creek,41.647036,-77.450642,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Pine_Blackwell?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Portage,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Portage,acastronova@cuahsi.org,Portage Creek,41.508256,-78.221674,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Portage?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Sangerfield,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Sangerfield,acastronova@cuahsi.org,Sangerfield River,42.776923,-75.505206,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Sangerfield?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/SBTK,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/SBTK,acastronova@cuahsi.org,South Branch Tunkhannock Creek,41.561004,-75.772126,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/SBTK?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/SING_0.9,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/SING_0.9,acastronova@cuahsi.org,Sing Sing Creek,42.104402,-76.921997,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/SING_0.9?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/SNAK,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/SNAK,acastronova@cuahsi.org,Snake Creek,41.939238,-75.839256,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/SNAK?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/STAR,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/STAR,acastronova@cuahsi.org,Starrucca Creek,41.959462,-75.523469,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/STAR?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Sugar_Run,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Sugar_Run,acastronova@cuahsi.org,Sugar Run,41.626436,-76.274356,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Sugar_Run?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/SUGR,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/SUGR,acastronova@cuahsi.org,Sugar Creek,41.789669,-76.768458999999993,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/SUGR?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/TIOG,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/TIOG,acastronova@cuahsi.org,Tioga River,41.694482,-76.93187,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/TIOG?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/TOMJ,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/TOMJ,acastronova@cuahsi.org,Tomjack Creek,41.780237,-76.606513,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/TOMJ?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/TROT,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/TROT,acastronova@cuahsi.org,Trout Run,41.073591,-78.361176,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/TROT?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Trout_Brook,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Trout_Brook,acastronova@cuahsi.org,Trout Brook,42.592774,-76.105889,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Trout_Brook?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Tuscarora,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Tuscarora,acastronova@cuahsi.org,Tuscarora Creek,42.075797,-77.379472,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Tuscarora?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/Upper_Pine,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Upper_Pine,acastronova@cuahsi.org,Pine Creek,41.795733,-77.765461,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/Upper_Pine?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/WAPP,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/WAPP,acastronova@cuahsi.org,Wappasening Creek,41.971849,-76.318317,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/WAPP?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/WB_SUS,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/WB_SUS,acastronova@cuahsi.org,West Branch Susquehanna River,40.6851,-78.807161,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/WB_SUS?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/WEST2.0,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/WEST2.0,acastronova@cuahsi.org,West Creek,41.508119,-78.242044,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/WEST2.0?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/WPIN,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/WPIN,acastronova@cuahsi.org,West Branch Pine Creek,41.732514,-77.649857,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/WPIN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/IEER_at_Wilkes_University/YGWO4.5,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/YGWO4.5,acastronova@cuahsi.org,Young Womans Creek,41.400159,-77.685202,QueryString,f?=.*,http://selfie.cuahsi.org/IEER%20at%20Wilkes%20University/YGWO4.5?f=${C:f:1}
