id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq139,http://selfie.cuahsi.org/Mazar_River_Project/wq139,acastronova@cuahsi.org,Göta Älv Trollhättan,58.284114,12.280745,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq139?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq140,http://selfie.cuahsi.org/Mazar_River_Project/wq140,acastronova@cuahsi.org,Klarälven Edsforsen,60.065588,13.525956,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq140?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq143,http://selfie.cuahsi.org/Mazar_River_Project/wq143,acastronova@cuahsi.org,Råne älv Niemisel,66.021368,21.968194,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq143?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq193,http://selfie.cuahsi.org/Mazar_River_Project/wq193,acastronova@cuahsi.org,Renströmsbron,64.921017,20.071635,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq193?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq221,http://selfie.cuahsi.org/Mazar_River_Project/wq221,acastronova@cuahsi.org,Vindelälven Maltbrännan,64.576205,19.291138,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq221?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq222,http://selfie.cuahsi.org/Mazar_River_Project/wq222,acastronova@cuahsi.org,Öre älv Torrböle,63.702329,19.596002,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq222?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq224,http://selfie.cuahsi.org/Mazar_River_Project/wq224,acastronova@cuahsi.org,Ammerån Skyttmon,63.415656,15.565763,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq224?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq225,http://selfie.cuahsi.org/Mazar_River_Project/wq225,acastronova@cuahsi.org,Ljusnan Funäsdalen,62.554762,12.567468,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq225?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq226,http://selfie.cuahsi.org/Mazar_River_Project/wq226,acastronova@cuahsi.org,Emån Emsfors,57.141279,16.452714,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq226?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq227,http://selfie.cuahsi.org/Mazar_River_Project/wq227,acastronova@cuahsi.org,Rönneån Klippan,56.121682,13.145276,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq227?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq228,http://selfie.cuahsi.org/Mazar_River_Project/wq228,acastronova@cuahsi.org,Viskan Åsbro,57.239376,12.309064,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq228?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq233,http://selfie.cuahsi.org/Mazar_River_Project/wq233,acastronova@cuahsi.org,Domneån Utl. Vättern,57.877615,14.11806,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq233?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq234,http://selfie.cuahsi.org/Mazar_River_Project/wq234,acastronova@cuahsi.org,Svedån Sved,58.023998,14.132155,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq234?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq235,http://selfie.cuahsi.org/Mazar_River_Project/wq235,acastronova@cuahsi.org,Hjoån Utl. Vättern,58.302638,14.290105,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq235?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq236,http://selfie.cuahsi.org/Mazar_River_Project/wq236,acastronova@cuahsi.org,Motalaström Motala,58.533445,15.043471,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq236?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq238,http://selfie.cuahsi.org/Mazar_River_Project/wq238,acastronova@cuahsi.org,Mjölnaån Utl. Vättern,58.431399999999996,14.860289,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq238?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq239,http://selfie.cuahsi.org/Mazar_River_Project/wq239,acastronova@cuahsi.org,Orrnäsån Ödeshög,58.223985,14.631637,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq239?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq240,http://selfie.cuahsi.org/Mazar_River_Project/wq240,acastronova@cuahsi.org,Röttleån Röttle,57.994986,14.431316,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq240?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq241,http://selfie.cuahsi.org/Mazar_River_Project/wq241,acastronova@cuahsi.org,Forsviksån Forsvik,58.575432,14.434412,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq241?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq253,http://selfie.cuahsi.org/Mazar_River_Project/wq253,acastronova@cuahsi.org,Hökesån Habo,57.914662,14.07498,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq253?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq255,http://selfie.cuahsi.org/Mazar_River_Project/wq255,acastronova@cuahsi.org,Pite älv Bölebyn,65.379,21.298901,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq255?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq259,http://selfie.cuahsi.org/Mazar_River_Project/wq259,acastronova@cuahsi.org,Oxundaån Rosendal,59.563294,17.852265,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq259?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq260,http://selfie.cuahsi.org/Mazar_River_Project/wq260,acastronova@cuahsi.org,Göta Älv Vargön,58.35912,12.37567,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq260?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq261,http://selfie.cuahsi.org/Mazar_River_Project/wq261,acastronova@cuahsi.org,Dalbergsån Dalbergså,58.597183,12.592983,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq261?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq262,http://selfie.cuahsi.org/Mazar_River_Project/wq262,acastronova@cuahsi.org,Upperudsälv. Köpmannebro,58.77833,12.505318,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq262?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq264,http://selfie.cuahsi.org/Mazar_River_Project/wq264,acastronova@cuahsi.org,Byälven Säffle V,59.160805,12.908972,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq264?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq265,http://selfie.cuahsi.org/Mazar_River_Project/wq265,acastronova@cuahsi.org,Borgviksån Borgvik,59.356306,12.951951,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq265?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq266,http://selfie.cuahsi.org/Mazar_River_Project/wq266,acastronova@cuahsi.org,Norsälven Norsbron,59.403439,13.231404,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq266?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq267,http://selfie.cuahsi.org/Mazar_River_Project/wq267,acastronova@cuahsi.org,Alsterälven Alster,59.400605,13.606556,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq267?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq268,http://selfie.cuahsi.org/Mazar_River_Project/wq268,acastronova@cuahsi.org,Visman Nybble,59.095847,14.165894,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq268?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq269,http://selfie.cuahsi.org/Mazar_River_Project/wq269,acastronova@cuahsi.org,Gullspångsälv. Gullspång,58.9842,14.113805,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq269?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq270,http://selfie.cuahsi.org/Mazar_River_Project/wq270,acastronova@cuahsi.org,Tidan Mariestad,58.693578,13.826223,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq270?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq271,http://selfie.cuahsi.org/Mazar_River_Project/wq271,acastronova@cuahsi.org,Lidan Lidköping,58.495692,13.151864,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq271?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq272,http://selfie.cuahsi.org/Mazar_River_Project/wq272,acastronova@cuahsi.org,Nossan Sal,58.365088,12.6384,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq272?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq275,http://selfie.cuahsi.org/Mazar_River_Project/wq275,acastronova@cuahsi.org,Klarälven Almar,59.448648,13.447187,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq275?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq290,http://selfie.cuahsi.org/Mazar_River_Project/wq290,acastronova@cuahsi.org,Arbogaån Kåfalla,59.592971,15.417073,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq290?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq296,http://selfie.cuahsi.org/Mazar_River_Project/wq296,acastronova@cuahsi.org,Torne älv Mattila,65.875468,24.131056,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq296?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq297,http://selfie.cuahsi.org/Mazar_River_Project/wq297,acastronova@cuahsi.org,Lule älv Luleå,65.601314,22.009663,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq297?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq299,http://selfie.cuahsi.org/Mazar_River_Project/wq299,acastronova@cuahsi.org,Kvistforsen,64.739735,20.767913,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq299?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq300,http://selfie.cuahsi.org/Mazar_River_Project/wq300,acastronova@cuahsi.org,Ume älv Stornorrfors,63.853122,20.049177,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq300?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq301,http://selfie.cuahsi.org/Mazar_River_Project/wq301,acastronova@cuahsi.org,Gide älv Gideåbacka,63.345548,19.115653,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq301?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq302,http://selfie.cuahsi.org/Mazar_River_Project/wq302,acastronova@cuahsi.org,Ångermanälven Sollefteå,63.171716,17.264151,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq302?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq303,http://selfie.cuahsi.org/Mazar_River_Project/wq303,acastronova@cuahsi.org,Ljungan Skallböleforsen,62.364243,16.960925,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq303?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq304,http://selfie.cuahsi.org/Mazar_River_Project/wq304,acastronova@cuahsi.org,Delångersån Iggesund,61.637852,17.086357,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq304?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq305,http://selfie.cuahsi.org/Mazar_River_Project/wq305,acastronova@cuahsi.org,Ljusne Strömmar,61.212752,17.081901,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq305?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq306,http://selfie.cuahsi.org/Mazar_River_Project/wq306,acastronova@cuahsi.org,Gavleån Gävle,60.673005,17.124156,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq306?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq308,http://selfie.cuahsi.org/Mazar_River_Project/wq308,acastronova@cuahsi.org,Nyköpingsån Spånga,58.830571,16.920553,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq308?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq309,http://selfie.cuahsi.org/Mazar_River_Project/wq309,acastronova@cuahsi.org,Motala Ström Norrköping,58.592871,16.121245,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq309?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq310,http://selfie.cuahsi.org/Mazar_River_Project/wq310,acastronova@cuahsi.org,Lyckebyån Lyckeby,56.19867,15.663322,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq310?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq311,http://selfie.cuahsi.org/Mazar_River_Project/wq311,acastronova@cuahsi.org,Helgeån Hammarsjön,55.943437,14.219343,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq311?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq312,http://selfie.cuahsi.org/Mazar_River_Project/wq312,acastronova@cuahsi.org,Kalix älv Karlsborg,65.839594,23.173191,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq312?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq325,http://selfie.cuahsi.org/Mazar_River_Project/wq325,acastronova@cuahsi.org,Indalsälven Bergeforsen,62.525412,17.398543,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq325?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq326,http://selfie.cuahsi.org/Mazar_River_Project/wq326,acastronova@cuahsi.org,Dalälven Näs bruk,60.176705,16.478797,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq326?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq456,http://selfie.cuahsi.org/Mazar_River_Project/wq456,acastronova@cuahsi.org,Rickleån Utl,64.086805,20.941223,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq456?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq457,http://selfie.cuahsi.org/Mazar_River_Project/wq457,acastronova@cuahsi.org,Rickleån Robertsfors,64.200778,20.821437,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq457?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq475,http://selfie.cuahsi.org/Mazar_River_Project/wq475,acastronova@cuahsi.org,Forsmarksån Johannisfors,60.351375,18.204786,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq475?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq477,http://selfie.cuahsi.org/Mazar_River_Project/wq477,acastronova@cuahsi.org,Bäveån Uddevalla,58.347116,11.939277,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq477?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq478,http://selfie.cuahsi.org/Mazar_River_Project/wq478,acastronova@cuahsi.org,Örekilsälven Munkedal,58.46036,11.685873,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq478?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq480,http://selfie.cuahsi.org/Mazar_River_Project/wq480,acastronova@cuahsi.org,Lagan Laholm,56.515678,13.05157,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq480?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq482,http://selfie.cuahsi.org/Mazar_River_Project/wq482,acastronova@cuahsi.org,Nissan Halmstad,56.691484,12.873659,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq482?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq484,http://selfie.cuahsi.org/Mazar_River_Project/wq484,acastronova@cuahsi.org,Enningdalsälv N.Bullaren,58.877168,11.537395,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq484?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq553,http://selfie.cuahsi.org/Mazar_River_Project/wq553,acastronova@cuahsi.org,Ölman Hult,59.402593,13.960739,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq553?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq554,http://selfie.cuahsi.org/Mazar_River_Project/wq554,acastronova@cuahsi.org,Töre älv Infl.Bölträsket,65.937874,22.639551,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq554?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq555,http://selfie.cuahsi.org/Mazar_River_Project/wq555,acastronova@cuahsi.org,Alterälven Norrfjärden,65.41993,21.485938,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq555?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq563,http://selfie.cuahsi.org/Mazar_River_Project/wq563,acastronova@cuahsi.org,Lögde älv Lögdeå,63.552326,19.414716,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq563?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq566,http://selfie.cuahsi.org/Mazar_River_Project/wq566,acastronova@cuahsi.org,Skivarpsån Skivarp,55.449435,13.592905,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq566?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq567,http://selfie.cuahsi.org/Mazar_River_Project/wq567,acastronova@cuahsi.org,Tolångaån Tolånga,55.645616,13.816172,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq567?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq568,http://selfie.cuahsi.org/Mazar_River_Project/wq568,acastronova@cuahsi.org,Klingavälsån Vomb,55.661625,13.518321,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq568?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq569,http://selfie.cuahsi.org/Mazar_River_Project/wq569,acastronova@cuahsi.org,Ätran Falkenberg,56.903125,12.494643,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq569?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq572,http://selfie.cuahsi.org/Mazar_River_Project/wq572,acastronova@cuahsi.org,Klarälven Norra Råda,59.999919,13.592689,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq572?f=${C:f:1}
