id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/Brazil_UCB/66650000,http://selfie.cuahsi.org/Brazil_UCB/66650000,acastronova@cuahsi.org,66650000,-17.2917,-56.3872,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66650000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17280000,http://selfie.cuahsi.org/Brazil_UCB/17280000,acastronova@cuahsi.org,17280000,-11.6517,-55.7025,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17280000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17095000,http://selfie.cuahsi.org/Brazil_UCB/17095000,acastronova@cuahsi.org,17095000,-11.7181,-58.0481,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17095000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/18409000,http://selfie.cuahsi.org/Brazil_UCB/18409000,acastronova@cuahsi.org,18409000,-14.6111,-53.9986,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/18409000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66050000,http://selfie.cuahsi.org/Brazil_UCB/66050000,acastronova@cuahsi.org,66050000,-14.8506,-57.7678,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66050000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66465000,http://selfie.cuahsi.org/Brazil_UCB/66465000,acastronova@cuahsi.org,66465000,-16.6897,-55.9958,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66465000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66150000,http://selfie.cuahsi.org/Brazil_UCB/66150000,acastronova@cuahsi.org,66150000,-14.4625,-55.99,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66150000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66005000,http://selfie.cuahsi.org/Brazil_UCB/66005000,acastronova@cuahsi.org,66005000,-14.4986,-56.4942,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66005000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/24150000,http://selfie.cuahsi.org/Brazil_UCB/24150000,acastronova@cuahsi.org,24150000,-16.8569,-53.0378,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/24150000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17130000,http://selfie.cuahsi.org/Brazil_UCB/17130000,acastronova@cuahsi.org,17130000,-7.7311,-58.2808,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17130000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17230000,http://selfie.cuahsi.org/Brazil_UCB/17230000,acastronova@cuahsi.org,17230000,-13.0519,-55.905,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17230000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66170000,http://selfie.cuahsi.org/Brazil_UCB/66170000,acastronova@cuahsi.org,66170000,-15.4244,-55.2906,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66170000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66120000,http://selfie.cuahsi.org/Brazil_UCB/66120000,acastronova@cuahsi.org,66120000,-17.1433,-57.3594,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66120000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/26045000,http://selfie.cuahsi.org/Brazil_UCB/26045000,acastronova@cuahsi.org,26045000,-15.6333,-53.8833,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/26045000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66600000,http://selfie.cuahsi.org/Brazil_UCB/66600000,acastronova@cuahsi.org,66600000,-17.2017,-56.0086,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66600000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66280000,http://selfie.cuahsi.org/Brazil_UCB/66280000,acastronova@cuahsi.org,66280000,-16.1928,-55.9669,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66280000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66070004,http://selfie.cuahsi.org/Brazil_UCB/66070004,acastronova@cuahsi.org,66070004,-16.0758,-57.7022,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66070004?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17340000,http://selfie.cuahsi.org/Brazil_UCB/17340000,acastronova@cuahsi.org,17340000,-10.1133,-55.5706,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17340000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/15050000,http://selfie.cuahsi.org/Brazil_UCB/15050000,acastronova@cuahsi.org,15050000,-15.2153,-59.3539,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/15050000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66250001,http://selfie.cuahsi.org/Brazil_UCB/66250001,acastronova@cuahsi.org,66250001,-14.8342,-56.4139,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66250001?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17410000,http://selfie.cuahsi.org/Brazil_UCB/17410000,acastronova@cuahsi.org,17410000,-8.8578,-57.4019,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17410000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66360000,http://selfie.cuahsi.org/Brazil_UCB/66360000,acastronova@cuahsi.org,66360000,-16.9444,-56.6328,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66360000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66400000,http://selfie.cuahsi.org/Brazil_UCB/66400000,acastronova@cuahsi.org,66400000,-16.3108,-54.9228,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66400000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66380000,http://selfie.cuahsi.org/Brazil_UCB/66380000,acastronova@cuahsi.org,66380000,-15.9981,-54.9217,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66380000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66065000,http://selfie.cuahsi.org/Brazil_UCB/66065000,acastronova@cuahsi.org,66065000,-15.4686,-57.8936,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66065000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66455000,http://selfie.cuahsi.org/Brazil_UCB/66455000,acastronova@cuahsi.org,66455000,-16.7161,-54.7461,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66455000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/18435000,http://selfie.cuahsi.org/Brazil_UCB/18435000,acastronova@cuahsi.org,18435000,-10.5547,-52.1833,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/18435000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17122000,http://selfie.cuahsi.org/Brazil_UCB/17122000,acastronova@cuahsi.org,17122000,-10.8231,-57.7272,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17122000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66055000,http://selfie.cuahsi.org/Brazil_UCB/66055000,acastronova@cuahsi.org,66055000,-15.0933,-57.6844,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66055000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17210000,http://selfie.cuahsi.org/Brazil_UCB/17210000,acastronova@cuahsi.org,17210000,-12.6742,-55.7928,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17210000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/24180000,http://selfie.cuahsi.org/Brazil_UCB/24180000,acastronova@cuahsi.org,24180000,-16.5575,-52.6706,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/24180000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/15820000,http://selfie.cuahsi.org/Brazil_UCB/15820000,acastronova@cuahsi.org,15820000,-9.8169,-60.6919,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/15820000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17100000,http://selfie.cuahsi.org/Brazil_UCB/17100000,acastronova@cuahsi.org,17100000,-13.3844,-56.6103,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17100000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66370000,http://selfie.cuahsi.org/Brazil_UCB/66370000,acastronova@cuahsi.org,66370000,-17.0564,-56.5806,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66370000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66072001,http://selfie.cuahsi.org/Brazil_UCB/66072001,acastronova@cuahsi.org,66072001,-15.85,-58.4833,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66072001?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66040000,http://selfie.cuahsi.org/Brazil_UCB/66040000,acastronova@cuahsi.org,66040000,-14.6436,-57.7483,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66040000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17121000,http://selfie.cuahsi.org/Brazil_UCB/17121000,acastronova@cuahsi.org,17121000,-10.9836,-57.0658,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17121000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17380000,http://selfie.cuahsi.org/Brazil_UCB/17380000,acastronova@cuahsi.org,17380000,-9.6406,-56.0194,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17380000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66006000,http://selfie.cuahsi.org/Brazil_UCB/66006000,acastronova@cuahsi.org,66006000,-14.4517,-56.8142,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66006000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/18415000,http://selfie.cuahsi.org/Brazil_UCB/18415000,acastronova@cuahsi.org,18415000,-13.5692,-53.0761,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/18415000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66174000,http://selfie.cuahsi.org/Brazil_UCB/66174000,acastronova@cuahsi.org,66174000,-15.2136,-55.6411,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66174000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66010000,http://selfie.cuahsi.org/Brazil_UCB/66010000,acastronova@cuahsi.org,66010000,-15.0761,-57.1819,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66010000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/18436000,http://selfie.cuahsi.org/Brazil_UCB/18436000,acastronova@cuahsi.org,18436000,-10.0472,-52.1144,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/18436000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/26350000,http://selfie.cuahsi.org/Brazil_UCB/26350000,acastronova@cuahsi.org,26350000,-11.6181,-50.6625,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/26350000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/26050000,http://selfie.cuahsi.org/Brazil_UCB/26050000,acastronova@cuahsi.org,26050000,-15.2486,-53.0553,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/26050000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/24050000,http://selfie.cuahsi.org/Brazil_UCB/24050000,acastronova@cuahsi.org,24050000,-17.3011,-53.2172,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/24050000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17123000,http://selfie.cuahsi.org/Brazil_UCB/17123000,acastronova@cuahsi.org,17123000,-10.6392,-58.0042,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17123000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/26100000,http://selfie.cuahsi.org/Brazil_UCB/26100000,acastronova@cuahsi.org,26100000,-14.6725,-52.355,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/26100000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17350000,http://selfie.cuahsi.org/Brazil_UCB/17350000,acastronova@cuahsi.org,17350000,-9.8172,-54.8858,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17350000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66260001,http://selfie.cuahsi.org/Brazil_UCB/66260001,acastronova@cuahsi.org,66260001,-15.6156,-56.1086,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66260001?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66520000,http://selfie.cuahsi.org/Brazil_UCB/66520000,acastronova@cuahsi.org,66520000,-17.2078,-54.1511,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66520000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/18408900,http://selfie.cuahsi.org/Brazil_UCB/18408900,acastronova@cuahsi.org,18408900,-14.6131,-54.0156,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/18408900?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66155000,http://selfie.cuahsi.org/Brazil_UCB/66155000,acastronova@cuahsi.org,66155000,-14.6164,-56.075,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66155000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66350000,http://selfie.cuahsi.org/Brazil_UCB/66350000,acastronova@cuahsi.org,66350000,-16.6333,-56.4667,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66350000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/24500000,http://selfie.cuahsi.org/Brazil_UCB/24500000,acastronova@cuahsi.org,24500000,-16.0778,-53.5475,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/24500000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/26200000,http://selfie.cuahsi.org/Brazil_UCB/26200000,acastronova@cuahsi.org,26200000,-14.0867,-51.6964,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/26200000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66140000,http://selfie.cuahsi.org/Brazil_UCB/66140000,acastronova@cuahsi.org,66140000,-14.5417,-55.8489,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66140000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/15120001,http://selfie.cuahsi.org/Brazil_UCB/15120001,acastronova@cuahsi.org,15120001,-15.0092,-59.9581,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/15120001?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17200000,http://selfie.cuahsi.org/Brazil_UCB/17200000,acastronova@cuahsi.org,17200000,-13.5575,-55.3347,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17200000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66710000,http://selfie.cuahsi.org/Brazil_UCB/66710000,acastronova@cuahsi.org,66710000,-17.3656,-56.7747,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66710000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66450001,http://selfie.cuahsi.org/Brazil_UCB/66450001,acastronova@cuahsi.org,66450001,-16.4789,-54.6506,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66450001?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/18420000,http://selfie.cuahsi.org/Brazil_UCB/18420000,acastronova@cuahsi.org,18420000,-13.1408,-54.4453,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/18420000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17098000,http://selfie.cuahsi.org/Brazil_UCB/17098000,acastronova@cuahsi.org,17098000,-10.4386,-58.3472,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17098000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66090000,http://selfie.cuahsi.org/Brazil_UCB/66090000,acastronova@cuahsi.org,66090000,-16.7328,-57.7489,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66090000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/24650000,http://selfie.cuahsi.org/Brazil_UCB/24650000,acastronova@cuahsi.org,24650000,-15.7111,-52.7544,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/24650000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/26700000,http://selfie.cuahsi.org/Brazil_UCB/26700000,acastronova@cuahsi.org,26700000,-10.2833,-50.4167,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/26700000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/26400000,http://selfie.cuahsi.org/Brazil_UCB/26400000,acastronova@cuahsi.org,26400000,-10.7167,-50.6,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/26400000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66245000,http://selfie.cuahsi.org/Brazil_UCB/66245000,acastronova@cuahsi.org,66245000,-14.7333,-56.3333,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66245000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66440000,http://selfie.cuahsi.org/Brazil_UCB/66440000,acastronova@cuahsi.org,66440000,-16.6067,-54.4586,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66440000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66110000,http://selfie.cuahsi.org/Brazil_UCB/66110000,acastronova@cuahsi.org,66110000,-16.315,-56.5422,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66110000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66160000,http://selfie.cuahsi.org/Brazil_UCB/66160000,acastronova@cuahsi.org,66160000,-14.6536,-56.1322,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66160000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17420000,http://selfie.cuahsi.org/Brazil_UCB/17420000,acastronova@cuahsi.org,17420000,-7.6147,-57.9503,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17420000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66460000,http://selfie.cuahsi.org/Brazil_UCB/66460000,acastronova@cuahsi.org,66460000,-16.6081,-55.2064,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66460000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/24850000,http://selfie.cuahsi.org/Brazil_UCB/24850000,acastronova@cuahsi.org,24850000,-15.7381,-51.8281,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/24850000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66162000,http://selfie.cuahsi.org/Brazil_UCB/66162000,acastronova@cuahsi.org,66162000,-14.81,-55.2764,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66162000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17300000,http://selfie.cuahsi.org/Brazil_UCB/17300000,acastronova@cuahsi.org,17300000,-10.9558,-55.5508,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17300000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/17093000,http://selfie.cuahsi.org/Brazil_UCB/17093000,acastronova@cuahsi.org,17093000,-11.3583,-58.3428,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/17093000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/15750000,http://selfie.cuahsi.org/Brazil_UCB/15750000,acastronova@cuahsi.org,15750000,-10.1694,-59.4661,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/15750000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66008000,http://selfie.cuahsi.org/Brazil_UCB/66008000,acastronova@cuahsi.org,66008000,-15.1669,-57.0839,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66008000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66340000,http://selfie.cuahsi.org/Brazil_UCB/66340000,acastronova@cuahsi.org,66340000,-16.5119,-56.3756,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66340000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/66072000,http://selfie.cuahsi.org/Brazil_UCB/66072000,acastronova@cuahsi.org,66072000,-15.8517,-58.4628,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/66072000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/26150000,http://selfie.cuahsi.org/Brazil_UCB/26150000,acastronova@cuahsi.org,26150000,-14.5997,-51.7197,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/26150000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/18428000,http://selfie.cuahsi.org/Brazil_UCB/18428000,acastronova@cuahsi.org,18428000,-12.6219,-52.0589,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/18428000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/26300000,http://selfie.cuahsi.org/Brazil_UCB/26300000,acastronova@cuahsi.org,26300000,-12.2919,-50.9636,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/26300000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/24200000,http://selfie.cuahsi.org/Brazil_UCB/24200000,acastronova@cuahsi.org,24200000,-16.2006,-52.5497,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/24200000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/20090010,http://selfie.cuahsi.org/Brazil_UCB/20090010,acastronova@cuahsi.org,20090010,-14.8331,-48.7519,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/20090010?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/60940000,http://selfie.cuahsi.org/Brazil_UCB/60940000,acastronova@cuahsi.org,60940000,-18.5117,-52.0933,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/60940000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/60200000,http://selfie.cuahsi.org/Brazil_UCB/60200000,acastronova@cuahsi.org,60200000,-17.9731,-48.1772,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/60200000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/60798000,http://selfie.cuahsi.org/Brazil_UCB/60798000,acastronova@cuahsi.org,60798000,-17.9742,-50.3372,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/60798000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/25100000,http://selfie.cuahsi.org/Brazil_UCB/25100000,acastronova@cuahsi.org,25100000,-15.9222,-50.1717,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/25100000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/60765000,http://selfie.cuahsi.org/Brazil_UCB/60765000,acastronova@cuahsi.org,60765000,-17.7322,-50.1808,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/60765000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/25140000,http://selfie.cuahsi.org/Brazil_UCB/25140000,acastronova@cuahsi.org,25140000,-15.3625,-51.1756,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/25140000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Brazil_UCB/60772000,http://selfie.cuahsi.org/Brazil_UCB/60772000,acastronova@cuahsi.org,60772000,-17.9808,-50.2469,QueryString,f?=.*,http://selfie.cuahsi.org/Brazil_UCB/60772000?f=${C:f:1}
