id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/NHGS_WOF/00-LTE,http://selfie.cuahsi.org/NHGS_WOF/00-LTE,acastronova@cuahsi.org,GILMAN PARK (LITTLE RIVER),42.974328,-70.945672,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/00-LTE?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/00-LUV,http://selfie.cuahsi.org/NHGS_WOF/00-LUV,acastronova@cuahsi.org,MASCOMA RIVER CONFLUENCE,43.641253,-72.126703,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/00-LUV?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/00-MAR,http://selfie.cuahsi.org/NHGS_WOF/00-MAR,acastronova@cuahsi.org,MAD R. CONFLUENCE WITH COCHECO,43.386544,-71.068294,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/00-MAR?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/00-MHK,http://selfie.cuahsi.org/NHGS_WOF/00-MHK,acastronova@cuahsi.org,CONFLUENCE WITH CONNECTICUT RIVER,44.900292,-71.50445,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/00-MHK?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/00-MIP,http://selfie.cuahsi.org/NHGS_WOF/00-MIP,acastronova@cuahsi.org,GREGG MILL BRIDGE,43.001936,-71.661783,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/00-MIP?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/00T-PRG,http://selfie.cuahsi.org/NHGS_WOF/00T-PRG,acastronova@cuahsi.org,NORTH RIVER RD  NEAR PURGATORY RD,42.852761,-71.693994,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/00T-PRG?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/00-SCK,http://selfie.cuahsi.org/NHGS_WOF/00-SCK,acastronova@cuahsi.org,WATERSHED OUTLET,43.159989,-71.493178,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/00-SCK?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01A-BKR,http://selfie.cuahsi.org/NHGS_WOF/01A-BKR,acastronova@cuahsi.org,TENNEY MT. BRIDGE,43.769372,-71.711194,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01A-BKR?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01A-BVR,http://selfie.cuahsi.org/NHGS_WOF/01A-BVR,acastronova@cuahsi.org,BEHIND OLYMPIC PIZZA,42.723148,-71.321082,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01A-BVR?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01A-DUD,http://selfie.cuahsi.org/NHGS_WOF/01A-DUD,acastronova@cuahsi.org,LONGHILL RD,43.052075,-71.212111,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01A-DUD?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01A-EMB,http://selfie.cuahsi.org/NHGS_WOF/01A-EMB,acastronova@cuahsi.org,RTE 10 BRIDGE,43.969731,-72.079561,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01A-EMB?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01A-GRD,http://selfie.cuahsi.org/NHGS_WOF/01A-GRD,acastronova@cuahsi.org,GRIDLEY RIVER @ BOYD PROPERTY,42.827683,-71.979803,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01A-GRD?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01A-LTR,http://selfie.cuahsi.org/NHGS_WOF/01A-LTR,acastronova@cuahsi.org,RTE 155,43.114039,-71.014864,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01A-LTR?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-AMM,http://selfie.cuahsi.org/NHGS_WOF/01-AMM,acastronova@cuahsi.org,RTE 135 BRIDGE,44.154667,-72.036311,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-AMM?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-AND,http://selfie.cuahsi.org/NHGS_WOF/01-AND,acastronova@cuahsi.org,BRIDGE STREET BRIDGE,44.39806,-70.971596,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-AND?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-ART,http://selfie.cuahsi.org/NHGS_WOF/01-ART,acastronova@cuahsi.org,RTE 302 BRIDGE,44.044589,-71.124767,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-ART?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01A-SGR,http://selfie.cuahsi.org/NHGS_WOF/01A-SGR,acastronova@cuahsi.org,BETWEEN COY PAPER AND CLAREMONT WWTF,43.390797,-72.378369,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01A-SGR?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/00-ASH,http://selfie.cuahsi.org/NHGS_WOF/00-ASH,acastronova@cuahsi.org,RR BRIDGE,42.773444,-72.487297,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/00-ASH?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-ASH,http://selfie.cuahsi.org/NHGS_WOF/01-ASH,acastronova@cuahsi.org,147 RIVER ST,42.779742,-72.490036,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-ASH?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-AXE,http://selfie.cuahsi.org/NHGS_WOF/01-AXE,acastronova@cuahsi.org,RTE 125 BRIDGE,43.285075,-70.978753,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-AXE?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-BAB,http://selfie.cuahsi.org/NHGS_WOF/01-BAB,acastronova@cuahsi.org,RTE 3 BRIDGE,42.870475,-71.492908,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-BAB?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-BAI,http://selfie.cuahsi.org/NHGS_WOF/01-BAI,acastronova@cuahsi.org,RTE 123,43.022119,-72.073267,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-BAI?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-BAK,http://selfie.cuahsi.org/NHGS_WOF/01-BAK,acastronova@cuahsi.org,BEAR HILL RD,42.86095,-71.016114,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-BAK?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-BEA,http://selfie.cuahsi.org/NHGS_WOF/01-BEA,acastronova@cuahsi.org,MERRIMACK RD BRIDGE,42.835803,-71.609397,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-BEA?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-BEE,http://selfie.cuahsi.org/NHGS_WOF/01-BEE,acastronova@cuahsi.org,RTE 16 BRIDGE,43.753272,-71.136867,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-BEE?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-BEN,http://selfie.cuahsi.org/NHGS_WOF/01-BEN,acastronova@cuahsi.org,STEVENS HILL RD,43.1462,-71.157844,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-BEN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-BGT,http://selfie.cuahsi.org/NHGS_WOF/01-BGT,acastronova@cuahsi.org,HEATER RD/HARDY HILL RD,43.6391,-72.2222,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-BGT?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-BIC,http://selfie.cuahsi.org/NHGS_WOF/01-BIC,acastronova@cuahsi.org,BOYS CAMP RD,43.589242,-72.078378,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-BIC?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-BKR,http://selfie.cuahsi.org/NHGS_WOF/01-BKR,acastronova@cuahsi.org,GREEN BRIDGE,43.7682,-71.685939,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-BKR?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-BKW,http://selfie.cuahsi.org/NHGS_WOF/01-BKW,acastronova@cuahsi.org,PENACOOK RD BRIDGE,43.245756,-71.688686,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-BKW?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-BMD,http://selfie.cuahsi.org/NHGS_WOF/01-BMD,acastronova@cuahsi.org,RTE 12A BRIDGE,43.496339,-72.375731,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-BMD?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-BRA,http://selfie.cuahsi.org/NHGS_WOF/01-BRA,acastronova@cuahsi.org,APPLEBEE RD BRIDGE  MILTON,43.480406,-70.998683,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-BRA?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-BRB,http://selfie.cuahsi.org/NHGS_WOF/01-BRB,acastronova@cuahsi.org,RD CROSSING OFF RTE 119,42.791342,-72.434028,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-BRB?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-BSH,http://selfie.cuahsi.org/NHGS_WOF/01-BSH,acastronova@cuahsi.org,RTE 3 BRIDGE,44.998928,-71.485297,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-BSH?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-BVR,http://selfie.cuahsi.org/NHGS_WOF/01-BVR,acastronova@cuahsi.org,WILLOW ST BRIDGE,42.718845,-71.323551,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-BVR?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-CGB,http://selfie.cuahsi.org/NHGS_WOF/01-CGB,acastronova@cuahsi.org,MILL RD BRIDGE D.S. SIDE  NEAR UNH,43.135967,-70.935864,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-CGB?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-CHO,http://selfie.cuahsi.org/NHGS_WOF/01-CHO,acastronova@cuahsi.org,RTE 16/25 BRIDGE,43.816639,-71.195778,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-CHO?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-CHU,http://selfie.cuahsi.org/NHGS_WOF/01-CHU,acastronova@cuahsi.org,BRIDGE ON UNNAMED DIRT RD OFF RTE,43.544561,-71.050411,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-CHU?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01C-KLY,http://selfie.cuahsi.org/NHGS_WOF/01C-KLY,acastronova@cuahsi.org,RTE 121A BRIDGE,42.857761,-71.113303,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01C-KLY?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-CLD,http://selfie.cuahsi.org/NHGS_WOF/01-CLD,acastronova@cuahsi.org,RT 123 BRIDGE - DOUBLE ARCH BRIDGE,43.121914,-72.426644,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-CLD?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-CLS,http://selfie.cuahsi.org/NHGS_WOF/01-CLS,acastronova@cuahsi.org,RTE 16 BRIDGE,44.779997,-71.139031,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-CLS?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-CLY,http://selfie.cuahsi.org/NHGS_WOF/01-CLY,acastronova@cuahsi.org,OLD SPRINGFIELD RD BRIDGE,43.243761,-72.427314,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-CLY?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-CNT,http://selfie.cuahsi.org/NHGS_WOF/01-CNT,acastronova@cuahsi.org,RTE 10 BRIDGE,42.683597,-72.471419,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-CNT?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-CSB,http://selfie.cuahsi.org/NHGS_WOF/01-CSB,acastronova@cuahsi.org,PACKERS FALLS ROAD BRIDGE,43.133575,-70.970637,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-CSB?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-CTP,http://selfie.cuahsi.org/NHGS_WOF/01-CTP,acastronova@cuahsi.org,POND ST,42.893465,-71.055682,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-CTP?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-CYB,http://selfie.cuahsi.org/NHGS_WOF/01-CYB,acastronova@cuahsi.org,RTE 85/87 BRIDGE,43.041114,-70.932839,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-CYB?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-DBE,http://selfie.cuahsi.org/NHGS_WOF/01-DBE,acastronova@cuahsi.org,CHERRY LANE,43.169449,-70.966778,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-DBE?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-DIA,http://selfie.cuahsi.org/NHGS_WOF/01-DIA,acastronova@cuahsi.org,DIAMOND RD  2ND XING PAST GATE,44.874619,-71.055314,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-DIA?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-DTB,http://selfie.cuahsi.org/NHGS_WOF/01-DTB,acastronova@cuahsi.org,DART BROOK AT SURRY RD,43.052322,-72.295397,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-DTB?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-DUD,http://selfie.cuahsi.org/NHGS_WOF/01-DUD,acastronova@cuahsi.org,LEISURE ESTATES  RTE 107,43.051344,-71.212247,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-DUD?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01-EAS,http://selfie.cuahsi.org/NHGS_WOF/01-EAS,acastronova@cuahsi.org,RTE 175 BRIDGE NEAR THORNTON GORE RD,43.968622,-71.673492,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01-EAS?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NHGS_WOF/01H-EBP,http://selfie.cuahsi.org/NHGS_WOF/01H-EBP,acastronova@cuahsi.org,BRIDGE BEHIND MILL PLAZA TO SOUTH MT,44.03881,-71.66647,QueryString,f?=.*,http://selfie.cuahsi.org/NHGS_WOF/01H-EBP?f=${C:f:1}
