id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/SCAN/2207_TX_SCAN,http://selfie.cuahsi.org/SCAN/2207_TX_SCAN,acastronova@cuahsi.org,Beaumont,30.068450927734375,-94.292831420898438,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2207_TX_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2135_UT_SCAN,http://selfie.cuahsi.org/SCAN/2135_UT_SCAN,acastronova@cuahsi.org,Blue Creek,41.935310363769531,-112.43360137939453,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2135_UT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2215_CA_SCAN,http://selfie.cuahsi.org/SCAN/2215_CA_SCAN,acastronova@cuahsi.org,Bodie Hills,38.2647705078125,-119.12644958496094,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2215_CA_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2067_PR_SCAN,http://selfie.cuahsi.org/SCAN/2067_PR_SCAN,acastronova@cuahsi.org,Bosque Seco,17.9666690826416,-66.866668701171875,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2067_PR_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2078_AL_SCAN,http://selfie.cuahsi.org/SCAN/2078_AL_SCAN,acastronova@cuahsi.org,Bragg Farm,34.893749237060547,-86.602363586425781,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2078_AL_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2177_AL_SCAN,http://selfie.cuahsi.org/SCAN/2177_AL_SCAN,acastronova@cuahsi.org,Broad Acres,32.283931732177734,-86.052528381347656,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2177_AL_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2216_NV_SCAN,http://selfie.cuahsi.org/SCAN/2216_NV_SCAN,acastronova@cuahsi.org,Buckhorn,40.879589080810547,-119.95339965820313,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2216_NV_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2151_UT_SCAN,http://selfie.cuahsi.org/SCAN/2151_UT_SCAN,acastronova@cuahsi.org,Buffalo Jump,41.343631744384766,-111.18798065185547,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2151_UT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2224_MO_SCAN,http://selfie.cuahsi.org/SCAN/2224_MO_SCAN,acastronova@cuahsi.org,Busby Farm,38.504718780517578,-92.246673583984375,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2224_MO_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2006_TX_SCAN,http://selfie.cuahsi.org/SCAN/2006_TX_SCAN,acastronova@cuahsi.org,Bushland #1,35.166671752929688,-102.09999847412109,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2006_TX_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2136_UT_SCAN,http://selfie.cuahsi.org/SCAN/2136_UT_SCAN,acastronova@cuahsi.org,Cache Junction,41.815681457519531,-111.98043060302734,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2136_UT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/1232_AK_SCAN,http://selfie.cuahsi.org/SCAN/1232_AK_SCAN,acastronova@cuahsi.org,Canyon Lake,59.424251556396484,-161.16354370117187,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/1232_AK_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2223_MO_SCAN,http://selfie.cuahsi.org/SCAN/2223_MO_SCAN,acastronova@cuahsi.org,Carver Farm,38.525569915771484,-92.134750366210938,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2223_MO_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2161_UT_SCAN,http://selfie.cuahsi.org/SCAN/2161_UT_SCAN,acastronova@cuahsi.org,Cave Valley,37.355239868164062,-113.1234130859375,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2161_UT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2094_KS_SCAN,http://selfie.cuahsi.org/SCAN/2094_KS_SCAN,acastronova@cuahsi.org,Centralia Lake,39.7004508972168,-96.16290283203125,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2094_KS_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2145_NV_SCAN,http://selfie.cuahsi.org/SCAN/2145_NV_SCAN,acastronova@cuahsi.org,Charkiln,36.366508483886719,-115.82047271728516,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2145_NV_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2213_AK_SCAN,http://selfie.cuahsi.org/SCAN/2213_AK_SCAN,acastronova@cuahsi.org,Checkers Creek,65.402999877929687,-164.71099853515625,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2213_AK_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2150_UT_SCAN,http://selfie.cuahsi.org/SCAN/2150_UT_SCAN,acastronova@cuahsi.org,Chicken Ridge,41.33135986328125,-111.30359649658203,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2150_UT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2124_VI_SCAN,http://selfie.cuahsi.org/SCAN/2124_VI_SCAN,acastronova@cuahsi.org,Cinnamon Bay,18.350000381469727,-64.75,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2124_VI_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2125_UT_SCAN,http://selfie.cuahsi.org/SCAN/2125_UT_SCAN,acastronova@cuahsi.org,Circleville,38.151329040527344,-112.251220703125,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2125_UT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2195_MO_SCAN,http://selfie.cuahsi.org/SCAN/2195_MO_SCAN,acastronova@cuahsi.org,CMRB LTAR-MO,39.228500366210937,-92.119422912597656,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2195_MO_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2189_CA_SCAN,http://selfie.cuahsi.org/SCAN/2189_CA_SCAN,acastronova@cuahsi.org,Cochora Ranch,35.118068695068359,-119.59607696533203,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2189_CA_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2066_PR_SCAN,http://selfie.cuahsi.org/SCAN/2066_PR_SCAN,acastronova@cuahsi.org,Combate,17.983329772949219,-67.166671752929688,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2066_PR_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2117_MT_SCAN,http://selfie.cuahsi.org/SCAN/2117_MT_SCAN,acastronova@cuahsi.org,Conrad Ag Rc,48.304531097412109,-111.92362976074219,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2117_MT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2198_WA_SCAN,http://selfie.cuahsi.org/SCAN/2198_WA_SCAN,acastronova@cuahsi.org,Cook Farm Field D,46.783729553222656,-117.080078125,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2198_WA_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2188_PR_SCAN,http://selfie.cuahsi.org/SCAN/2188_PR_SCAN,acastronova@cuahsi.org,Corozal,18.318649291992188,-66.362808227539062,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2188_PR_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2197_CO_SCAN,http://selfie.cuahsi.org/SCAN/2197_CO_SCAN,acastronova@cuahsi.org,CPER,40.822799682617187,-104.71067810058594,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2197_CO_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2002_MN_SCAN,http://selfie.cuahsi.org/SCAN/2002_MN_SCAN,acastronova@cuahsi.org,Crescent Lake #1,45.416671752929688,-93.949996948242187,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2002_MN_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2107_NM_SCAN,http://selfie.cuahsi.org/SCAN/2107_NM_SCAN,acastronova@cuahsi.org,Crossroads,33.535129547119141,-103.24199676513672,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2107_NM_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2113_AL_SCAN,http://selfie.cuahsi.org/SCAN/2113_AL_SCAN,acastronova@cuahsi.org,Cullman-NAHRC,34.194919586181641,-86.7989730834961,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2113_AL_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2190_CA_SCAN,http://selfie.cuahsi.org/SCAN/2190_CA_SCAN,acastronova@cuahsi.org,Death Valley Jct,36.325019836425781,-116.351318359375,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2190_CA_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2174_AL_SCAN,http://selfie.cuahsi.org/SCAN/2174_AL_SCAN,acastronova@cuahsi.org,Dee River Ranch,33.107681274414063,-88.310028076171875,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2174_AL_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2187_CA_SCAN,http://selfie.cuahsi.org/SCAN/2187_CA_SCAN,acastronova@cuahsi.org,Deep Springs,37.372219085693359,-117.97383117675781,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2187_CA_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2183_CA_SCAN,http://selfie.cuahsi.org/SCAN/2183_CA_SCAN,acastronova@cuahsi.org,Desert Center,33.802078247070313,-115.3050537109375,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2183_CA_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2048_MO_SCAN,http://selfie.cuahsi.org/SCAN/2048_MO_SCAN,acastronova@cuahsi.org,Dexter,36.783329010009766,-89.9333267211914,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2048_MO_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2191_CA_SCAN,http://selfie.cuahsi.org/SCAN/2191_CA_SCAN,acastronova@cuahsi.org,Doe Ridge,37.634231567382812,-118.82643127441406,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2191_CA_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2167_UT_SCAN,http://selfie.cuahsi.org/SCAN/2167_UT_SCAN,acastronova@cuahsi.org,Dugway,40.165908813476562,-113.02007293701172,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2167_UT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2192_CA_SCAN,http://selfie.cuahsi.org/SCAN/2192_CA_SCAN,acastronova@cuahsi.org,Eagle Lake,40.617500305175781,-120.72471618652344,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2192_CA_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2130_UT_SCAN,http://selfie.cuahsi.org/SCAN/2130_UT_SCAN,acastronova@cuahsi.org,Eastland,37.778530120849609,-109.17192840576172,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2130_UT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2077_TN_SCAN,http://selfie.cuahsi.org/SCAN/2077_TN_SCAN,acastronova@cuahsi.org,Eastview Farm,35.1390495300293,-86.191131591796875,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2077_TN_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2220_MO_SCAN,http://selfie.cuahsi.org/SCAN/2220_MO_SCAN,acastronova@cuahsi.org,Elsberry PMC,39.153060913085937,-90.782783508300781,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2220_MO_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2128_UT_SCAN,http://selfie.cuahsi.org/SCAN/2128_UT_SCAN,acastronova@cuahsi.org,Enterprise,37.633430480957031,-113.64324188232422,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2128_UT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2126_UT_SCAN,http://selfie.cuahsi.org/SCAN/2126_UT_SCAN,acastronova@cuahsi.org,Ephraim,39.36798095703125,-111.57803344726562,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2126_UT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2072_SD_SCAN,http://selfie.cuahsi.org/SCAN/2072_SD_SCAN,acastronova@cuahsi.org,Eros Data Center,43.738349914550781,-96.614547729492188,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2072_SD_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2185_CA_SCAN,http://selfie.cuahsi.org/SCAN/2185_CA_SCAN,acastronova@cuahsi.org,Essex,34.6723518371582,-115.16693115234375,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2185_CA_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2051_FL_SCAN,http://selfie.cuahsi.org/SCAN/2051_FL_SCAN,acastronova@cuahsi.org,Everglades ARS,25.5,-80.550003051757813,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2051_FL_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2184_CA_SCAN,http://selfie.cuahsi.org/SCAN/2184_CA_SCAN,acastronova@cuahsi.org,Ford Dry Lake,33.654701232910156,-115.09763336181641,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2184_CA_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2019_MT_SCAN,http://selfie.cuahsi.org/SCAN/2019_MT_SCAN,acastronova@cuahsi.org,Fort Assiniboine #1,48.483329772949219,-109.80000305175781,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2019_MT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2022_OK_SCAN,http://selfie.cuahsi.org/SCAN/2022_OK_SCAN,acastronova@cuahsi.org,Fort Reno #1,35.549999237060547,-98.016670227050781,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2022_OK_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2122_PR_SCAN,http://selfie.cuahsi.org/SCAN/2122_PR_SCAN,acastronova@cuahsi.org,Fortuna,18.025020599365234,-66.527900695800781,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2122_PR_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2218_CA_SCAN,http://selfie.cuahsi.org/SCAN/2218_CA_SCAN,acastronova@cuahsi.org,French Gulch,40.793609619140625,-122.55082702636719,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2218_CA_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2011_NY_SCAN,http://selfie.cuahsi.org/SCAN/2011_NY_SCAN,acastronova@cuahsi.org,Geneva #1,42.883331298828125,-77.033332824707031,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2011_NY_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2050_MN_SCAN,http://selfie.cuahsi.org/SCAN/2050_MN_SCAN,acastronova@cuahsi.org,Glacial Ridge,47.716670989990234,-96.266670227050781,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2050_MN_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2024_MS_SCAN,http://selfie.cuahsi.org/SCAN/2024_MS_SCAN,acastronova@cuahsi.org,Goodwin Ck Pasture,34.25,-89.866668701171875,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2024_MS_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2025_MS_SCAN,http://selfie.cuahsi.org/SCAN/2025_MS_SCAN,acastronova@cuahsi.org,Goodwin Ck Timber,34.233329772949219,-89.9000015258789,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2025_MS_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2165_UT_SCAN,http://selfie.cuahsi.org/SCAN/2165_UT_SCAN,acastronova@cuahsi.org,Goshute,39.990028381347656,-114.00025177001953,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2165_UT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2152_UT_SCAN,http://selfie.cuahsi.org/SCAN/2152_UT_SCAN,acastronova@cuahsi.org,Grantsville,40.590888977050781,-112.392578125,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2152_UT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2131_UT_SCAN,http://selfie.cuahsi.org/SCAN/2131_UT_SCAN,acastronova@cuahsi.org,Green River,39.01824951171875,-110.16264343261719,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2131_UT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2160_UT_SCAN,http://selfie.cuahsi.org/SCAN/2160_UT_SCAN,acastronova@cuahsi.org,Grouse Creek,41.778461456298828,-113.82048034667969,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2160_UT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2045_PR_SCAN,http://selfie.cuahsi.org/SCAN/2045_PR_SCAN,acastronova@cuahsi.org,Guilarte Forest,18.149999618530273,-66.766670227050781,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2045_PR_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2222_AK_SCAN,http://selfie.cuahsi.org/SCAN/2222_AK_SCAN,acastronova@cuahsi.org,Gulkana River,62.409618377685547,-145.37513732910156,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2222_AK_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2164_UT_SCAN,http://selfie.cuahsi.org/SCAN/2164_UT_SCAN,acastronova@cuahsi.org,Hals Canyon,38.594451904296875,-113.75102233886719,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2164_UT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2166_UT_SCAN,http://selfie.cuahsi.org/SCAN/2166_UT_SCAN,acastronova@cuahsi.org,Harms Way,38.313468933105469,-109.23998260498047,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2166_UT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2143_NV_SCAN,http://selfie.cuahsi.org/SCAN/2143_NV_SCAN,acastronova@cuahsi.org,Hayford Peak,36.658119201660156,-115.20088195800781,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2143_NV_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2055_AL_SCAN,http://selfie.cuahsi.org/SCAN/2055_AL_SCAN,acastronova@cuahsi.org,Hodges,34.444801330566406,-86.165573120117188,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2055_AL_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2127_UT_SCAN,http://selfie.cuahsi.org/SCAN/2127_UT_SCAN,acastronova@cuahsi.org,Holden,39.192161560058594,-112.40155029296875,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2127_UT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2210_AK_SCAN,http://selfie.cuahsi.org/SCAN/2210_AK_SCAN,acastronova@cuahsi.org,Hozatka Lake,65.197998046875,-156.63499450683594,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2210_AK_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2069_NH_SCAN,http://selfie.cuahsi.org/SCAN/2069_NH_SCAN,acastronova@cuahsi.org,Hubbard Brook,43.933330535888672,-71.716667175292969,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2069_NH_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2211_AK_SCAN,http://selfie.cuahsi.org/SCAN/2211_AK_SCAN,acastronova@cuahsi.org,Innoko Camp,63.638999938964844,-158.03010559082031,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2211_AK_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2052_PR_SCAN,http://selfie.cuahsi.org/SCAN/2052_PR_SCAN,acastronova@cuahsi.org,Isabela,18.4702205657959,-67.043716430664063,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2052_PR_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2173_AL_SCAN,http://selfie.cuahsi.org/SCAN/2173_AL_SCAN,acastronova@cuahsi.org,Isbell Farms,34.819820404052734,-87.986846923828125,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2173_AL_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2100_HI_SCAN,http://selfie.cuahsi.org/SCAN/2100_HI_SCAN,acastronova@cuahsi.org,Island Dairy,19.998020172119141,-155.28584289550781,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2100_HI_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2111_NE_SCAN,http://selfie.cuahsi.org/SCAN/2111_NE_SCAN,acastronova@cuahsi.org,Johnson Farm,40.370418548583984,-101.72010040283203,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2111_NE_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2121_MT_SCAN,http://selfie.cuahsi.org/SCAN/2121_MT_SCAN,acastronova@cuahsi.org,Jordan,47.521999359130859,-107.12731170654297,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2121_MT_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2148_ID_SCAN,http://selfie.cuahsi.org/SCAN/2148_ID_SCAN,acastronova@cuahsi.org,Jordan Valley Cwma,42.948631286621094,-117.01059722900391,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2148_ID_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2168_NM_SCAN,http://selfie.cuahsi.org/SCAN/2168_NM_SCAN,acastronova@cuahsi.org,Jornada Exp Range,32.556598663330078,-106.69996643066406,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2168_NM_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2194_MO_SCAN,http://selfie.cuahsi.org/SCAN/2194_MO_SCAN,acastronova@cuahsi.org,Journagan Ranch,36.997299194335938,-92.2593994140625,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2194_MO_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2096_HI_SCAN,http://selfie.cuahsi.org/SCAN/2096_HI_SCAN,acastronova@cuahsi.org,Kainaliu,19.533220291137695,-155.92913818359375,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2096_HI_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2208_AK_SCAN,http://selfie.cuahsi.org/SCAN/2208_AK_SCAN,acastronova@cuahsi.org,Kanaryagak Camp,61.358798980712891,-165.12042236328125,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2208_AK_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2212_AK_SCAN,http://selfie.cuahsi.org/SCAN/2212_AK_SCAN,acastronova@cuahsi.org,Kanuti Lake,66.177001953125,-151.74200439453125,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2212_AK_SCAN?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SCAN/2103_HI_SCAN,http://selfie.cuahsi.org/SCAN/2103_HI_SCAN,acastronova@cuahsi.org,Kemole Gulch,19.914749145507812,-155.59101867675781,QueryString,f?=.*,http://selfie.cuahsi.org/SCAN/2103_HI_SCAN?f=${C:f:1}
