id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/CedarRiver/FOC138,http://selfie.cuahsi.org/CedarRiver/FOC138,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34115879,-121.5389871,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC138?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC139,http://selfie.cuahsi.org/CedarRiver/FOC139,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34116289,-121.5389978,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC139?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC140,http://selfie.cuahsi.org/CedarRiver/FOC140,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34116698,-121.5390084,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC140?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC141,http://selfie.cuahsi.org/CedarRiver/FOC141,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34117108,-121.5390191,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC141?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC142,http://selfie.cuahsi.org/CedarRiver/FOC142,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34117517,-121.5390298,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC142?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC143,http://selfie.cuahsi.org/CedarRiver/FOC143,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34117928,-121.5390404,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC143?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC144,http://selfie.cuahsi.org/CedarRiver/FOC144,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34118337,-121.5390511,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC144?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC145,http://selfie.cuahsi.org/CedarRiver/FOC145,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34118747,-121.5390617,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC145?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC146,http://selfie.cuahsi.org/CedarRiver/FOC146,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34119156,-121.5390724,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC146?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC147,http://selfie.cuahsi.org/CedarRiver/FOC147,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34119566,-121.539083,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC147?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC148,http://selfie.cuahsi.org/CedarRiver/FOC148,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34119975,-121.5390937,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC148?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC149,http://selfie.cuahsi.org/CedarRiver/FOC149,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34120386,-121.5391044,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC149?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC150,http://selfie.cuahsi.org/CedarRiver/FOC150,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34120795,-121.539115,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC150?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC151,http://selfie.cuahsi.org/CedarRiver/FOC151,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34121205,-121.5391257,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC151?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC152,http://selfie.cuahsi.org/CedarRiver/FOC152,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34121614,-121.5391363,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC152?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC153,http://selfie.cuahsi.org/CedarRiver/FOC153,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34122024,-121.539147,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC153?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC154,http://selfie.cuahsi.org/CedarRiver/FOC154,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34122434,-121.5391576,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC154?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC155,http://selfie.cuahsi.org/CedarRiver/FOC155,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34122844,-121.5391683,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC155?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC156,http://selfie.cuahsi.org/CedarRiver/FOC156,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34123253,-121.539179,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC156?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC157,http://selfie.cuahsi.org/CedarRiver/FOC157,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34123663,-121.5391896,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC157?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC158,http://selfie.cuahsi.org/CedarRiver/FOC158,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34124072,-121.5392003,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC158?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC159,http://selfie.cuahsi.org/CedarRiver/FOC159,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34124483,-121.5392109,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC159?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC160,http://selfie.cuahsi.org/CedarRiver/FOC160,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34124892,-121.5392216,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC160?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC161,http://selfie.cuahsi.org/CedarRiver/FOC161,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34125302,-121.5392322,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC161?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC162,http://selfie.cuahsi.org/CedarRiver/FOC162,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34125711,-121.5392429,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC162?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC163,http://selfie.cuahsi.org/CedarRiver/FOC163,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34126121,-121.5392536,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC163?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC164,http://selfie.cuahsi.org/CedarRiver/FOC164,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.3412653,-121.5392642,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC164?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC165,http://selfie.cuahsi.org/CedarRiver/FOC165,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34126941,-121.5392749,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC165?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC166,http://selfie.cuahsi.org/CedarRiver/FOC166,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.3412735,-121.5392855,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC166?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC167,http://selfie.cuahsi.org/CedarRiver/FOC167,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.3412776,-121.5392962,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC167?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC168,http://selfie.cuahsi.org/CedarRiver/FOC168,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34128256,-121.5393067,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC168?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC169,http://selfie.cuahsi.org/CedarRiver/FOC169,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34128753,-121.5393172,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC169?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC171,http://selfie.cuahsi.org/CedarRiver/FOC171,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34129249,-121.5393277,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC171?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC172,http://selfie.cuahsi.org/CedarRiver/FOC172,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34129746,-121.5393382,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC172?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC173,http://selfie.cuahsi.org/CedarRiver/FOC173,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34130243,-121.5393486,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC173?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC174,http://selfie.cuahsi.org/CedarRiver/FOC174,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34130739,-121.5393591,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC174?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC175,http://selfie.cuahsi.org/CedarRiver/FOC175,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34131236,-121.5393696,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC175?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC176,http://selfie.cuahsi.org/CedarRiver/FOC176,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34131732,-121.5393801,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC176?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC177,http://selfie.cuahsi.org/CedarRiver/FOC177,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34132229,-121.5393906,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC177?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC178,http://selfie.cuahsi.org/CedarRiver/FOC178,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34132726,-121.5394011,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC178?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC179,http://selfie.cuahsi.org/CedarRiver/FOC179,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34133223,-121.5394116,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC179?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC180,http://selfie.cuahsi.org/CedarRiver/FOC180,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.3413372,-121.5394221,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC180?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC181,http://selfie.cuahsi.org/CedarRiver/FOC181,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34134216,-121.5394326,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC181?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC182,http://selfie.cuahsi.org/CedarRiver/FOC182,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34134713,-121.5394431,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC182?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC183,http://selfie.cuahsi.org/CedarRiver/FOC183,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34135209,-121.5394536,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC183?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC184,http://selfie.cuahsi.org/CedarRiver/FOC184,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34135706,-121.5394641,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC184?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC185,http://selfie.cuahsi.org/CedarRiver/FOC185,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34136202,-121.5394746,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC185?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC186,http://selfie.cuahsi.org/CedarRiver/FOC186,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34136699,-121.539485,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC186?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC187,http://selfie.cuahsi.org/CedarRiver/FOC187,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34137196,-121.5394955,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC187?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC188,http://selfie.cuahsi.org/CedarRiver/FOC188,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34137692,-121.539506,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC188?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC189,http://selfie.cuahsi.org/CedarRiver/FOC189,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34138189,-121.5395165,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC189?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC190,http://selfie.cuahsi.org/CedarRiver/FOC190,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34138685,-121.539527,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC190?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC191,http://selfie.cuahsi.org/CedarRiver/FOC191,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34139182,-121.5395375,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC191?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC192,http://selfie.cuahsi.org/CedarRiver/FOC192,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34139679,-121.539548,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC192?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC193,http://selfie.cuahsi.org/CedarRiver/FOC193,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34140175,-121.5395585,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC193?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC194,http://selfie.cuahsi.org/CedarRiver/FOC194,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34140672,-121.539569,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC194?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC195,http://selfie.cuahsi.org/CedarRiver/FOC195,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34141168,-121.5395795,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC195?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC196,http://selfie.cuahsi.org/CedarRiver/FOC196,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34141665,-121.53959,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC196?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC197,http://selfie.cuahsi.org/CedarRiver/FOC197,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34142162,-121.5396005,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC197?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC198,http://selfie.cuahsi.org/CedarRiver/FOC198,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34142659,-121.539611,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC198?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC199,http://selfie.cuahsi.org/CedarRiver/FOC199,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34143156,-121.5396215,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC199?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC200,http://selfie.cuahsi.org/CedarRiver/FOC200,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34143652,-121.5396319,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC200?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC201,http://selfie.cuahsi.org/CedarRiver/FOC201,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34144149,-121.5396424,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC201?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC202,http://selfie.cuahsi.org/CedarRiver/FOC202,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34144645,-121.5396529,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC202?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC203,http://selfie.cuahsi.org/CedarRiver/FOC203,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34145142,-121.5396634,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC203?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC204,http://selfie.cuahsi.org/CedarRiver/FOC204,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34145639,-121.5396739,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC204?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC205,http://selfie.cuahsi.org/CedarRiver/FOC205,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34146135,-121.5396844,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC205?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC206,http://selfie.cuahsi.org/CedarRiver/FOC206,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34146632,-121.5396949,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC206?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC207,http://selfie.cuahsi.org/CedarRiver/FOC207,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34147128,-121.5397054,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC207?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC208,http://selfie.cuahsi.org/CedarRiver/FOC208,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34147625,-121.5397159,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC208?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC209,http://selfie.cuahsi.org/CedarRiver/FOC209,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34148231,-121.5397262,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC209?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC210,http://selfie.cuahsi.org/CedarRiver/FOC210,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34148837,-121.5397364,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC210?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC211,http://selfie.cuahsi.org/CedarRiver/FOC211,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34149443,-121.5397467,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC211?f=${C:f:1}
