id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/czo_udel/PUSEY_UPPER,http://selfie.cuahsi.org/czo_udel/PUSEY_UPPER,acastronova@cuahsi.org,White Clay Creek at Upper Pusey,39.85523009,-75.7840613,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/PUSEY_UPPER?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/STA2,http://selfie.cuahsi.org/czo_udel/STA2,acastronova@cuahsi.org,White Clay Creek at Station 2,39.86347,-75.78473,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/STA2?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/STA2TEMP,http://selfie.cuahsi.org/czo_udel/STA2TEMP,acastronova@cuahsi.org,STA2TEMP,39.86343,-75.78497,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/STA2TEMP?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/STA3,http://selfie.cuahsi.org/czo_udel/STA3,acastronova@cuahsi.org,STA3,39.87014,-75.78574,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/STA3?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/STA4,http://selfie.cuahsi.org/czo_udel/STA4,acastronova@cuahsi.org,STA4,39.87024,-75.78583,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/STA4?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/STA5,http://selfie.cuahsi.org/czo_udel/STA5,acastronova@cuahsi.org,STA5,39.87674,-75.79137,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/STA5?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/STA6,http://selfie.cuahsi.org/czo_udel/STA6,acastronova@cuahsi.org,STA6,39.87664,-75.79127,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/STA6?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WALTONS,http://selfie.cuahsi.org/czo_udel/WALTONS,acastronova@cuahsi.org,WALTONS,39.87397,-75.7783,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WALTONS?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WATERCRESS_LOWER,http://selfie.cuahsi.org/czo_udel/WATERCRESS_LOWER,acastronova@cuahsi.org,WATERCRESS_LOWER,39.87422,-75.79057,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WATERCRESS_LOWER?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WATERCRESS_UPPER,http://selfie.cuahsi.org/czo_udel/WATERCRESS_UPPER,acastronova@cuahsi.org,WATERCRESS_UPPER,39.87421,-75.7906,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WATERCRESS_UPPER?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WCC,http://selfie.cuahsi.org/czo_udel/WCC,acastronova@cuahsi.org,White Clay Creek west branch at Rt. 926 upstream side,39.871879,-75.78685,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WCC?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WCC558,http://selfie.cuahsi.org/czo_udel/WCC558,acastronova@cuahsi.org,White Clay Creek at Transect A (pre-2012),39.86234,-75.78331,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WCC558?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WCCLAB,http://selfie.cuahsi.org/czo_udel/WCCLAB,acastronova@cuahsi.org,White Clay Creek at Stroud Water Research Center,39.8594,-75.78381,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WCCLAB?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WCCLABTEMP,http://selfie.cuahsi.org/czo_udel/WCCLABTEMP,acastronova@cuahsi.org,WCCLABTEMP,39.85953,-75.78381,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WCCLABTEMP?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WCCPH,http://selfie.cuahsi.org/czo_udel/WCCPH,acastronova@cuahsi.org,White Clay Creek at SWRC Pumphouse,39.86066,-75.783855,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WCCPH?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WCC_MEADOW,http://selfie.cuahsi.org/czo_udel/WCC_MEADOW,acastronova@cuahsi.org,White Clay Creek at Meadow,39.85502,-75.78431,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WCC_MEADOW?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WCW,http://selfie.cuahsi.org/czo_udel/WCW,acastronova@cuahsi.org,White Clay Creek east branch at Rt. 926 upstream side,39.871385,-75.784246,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WCW?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WLY_MOUTH,http://selfie.cuahsi.org/czo_udel/WLY_MOUTH,acastronova@cuahsi.org,Willy trib at White Clay Creek,39.86150167,-75.78305,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WLY_MOUTH?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WLY_SPENCER,http://selfie.cuahsi.org/czo_udel/WLY_SPENCER,acastronova@cuahsi.org,Willy trib at Spencer Road,39.86217,-75.77877,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WLY_SPENCER?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/BOULTON_PATH,http://selfie.cuahsi.org/czo_udel/BOULTON_PATH,acastronova@cuahsi.org,Boulton's Trib at the path,39.864087,-75.785841,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/BOULTON_PATH?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/DDSS,http://selfie.cuahsi.org/czo_udel/DDSS,acastronova@cuahsi.org,Dirty Dog Spring Seep nr mouth,39.87403,-75.77887,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/DDSS?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/DOERUN_SBFUNK,http://selfie.cuahsi.org/czo_udel/DOERUN_SBFUNK,acastronova@cuahsi.org,Doe Run south branch at Funk Road (CZO Ag site),39.873442,-75.851669,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/DOERUN_SBFUNK?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/LSS,http://selfie.cuahsi.org/czo_udel/LSS,acastronova@cuahsi.org,Ledyards Spring Seep,39.87834,-75.79091,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/LSS?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/STATION2,http://selfie.cuahsi.org/czo_udel/STATION2,acastronova@cuahsi.org,STATION2,39.86343,-75.78497,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/STATION2?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/STATION3,http://selfie.cuahsi.org/czo_udel/STATION3,acastronova@cuahsi.org,STATION3,39.87014,-75.78574,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/STATION3?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/STATION4,http://selfie.cuahsi.org/czo_udel/STATION4,acastronova@cuahsi.org,STATION4,39.87024,-75.78583,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/STATION4?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/STATION5,http://selfie.cuahsi.org/czo_udel/STATION5,acastronova@cuahsi.org,STATION5,39.87674,-75.79137,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/STATION5?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/STATION6,http://selfie.cuahsi.org/czo_udel/STATION6,acastronova@cuahsi.org,STATION6,39.87664,-75.79127,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/STATION6?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/TTRWS1,http://selfie.cuahsi.org/czo_udel/TTRWS1,acastronova@cuahsi.org,Teeters Woods Seep 1,39.87533,-75.7911,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/TTRWS1?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/USGSNRNEWARK,http://selfie.cuahsi.org/czo_udel/USGSNRNEWARK,acastronova@cuahsi.org,USGS01479000 on White Clay Creek near Newark DE,39.699222,-75.675028,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/USGSNRNEWARK?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WCC0,http://selfie.cuahsi.org/czo_udel/WCC0,acastronova@cuahsi.org,White Clay Creek at Spencer Road near Avondale PA,39.8585627,-75.78327048,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WCC0?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WCCISCO_926,http://selfie.cuahsi.org/czo_udel/WCCISCO_926,acastronova@cuahsi.org,White Clay Creek west branch at Rt. 926 downstream side ISCO location,39.871802,-75.786826,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WCCISCO_926?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WCD478,http://selfie.cuahsi.org/czo_udel/WCD478,acastronova@cuahsi.org,White Clay Creek 478m below Spencer Road (Meadow Ltreb site),39.855431,-75.783973,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WCD478?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WCWISCO_926,http://selfie.cuahsi.org/czo_udel/WCWISCO_926,acastronova@cuahsi.org,White Clay Creek east branch at Rt. 926 downstream side ISCO location,39.871319,-75.784288,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WCWISCO_926?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WLYATSPENCER,http://selfie.cuahsi.org/czo_udel/WLYATSPENCER,acastronova@cuahsi.org,Willy trib at Spencer Road,39.86217,-75.77877,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WLYATSPENCER?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WLYMOUTH,http://selfie.cuahsi.org/czo_udel/WLYMOUTH,acastronova@cuahsi.org,Willy trib at White Clay Creek,39.86150167,-75.78305,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WLYMOUTH?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WSS,http://selfie.cuahsi.org/czo_udel/WSS,acastronova@cuahsi.org,Waltons Spring Seep nr mouth,39.87411,-75.77798,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WSS?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WCC573,http://selfie.cuahsi.org/czo_udel/WCC573,acastronova@cuahsi.org,White Clay Creek at Transect A,39.862299,-75.783333,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WCC573?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL001,http://selfie.cuahsi.org/czo_udel/WELL001,acastronova@cuahsi.org,WELL001,39.86226823,-75.78344234,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL001?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL002,http://selfie.cuahsi.org/czo_udel/WELL002,acastronova@cuahsi.org,WELL002,39.86227697,-75.783373,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL002?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL003,http://selfie.cuahsi.org/czo_udel/WELL003,acastronova@cuahsi.org,WELL003,39.86231721,-75.78329371,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL003?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL004,http://selfie.cuahsi.org/czo_udel/WELL004,acastronova@cuahsi.org,WELL004,39.86232285,-75.78329327,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL004?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL005,http://selfie.cuahsi.org/czo_udel/WELL005,acastronova@cuahsi.org,WELL005,39.86232964,-75.78329472,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL005?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL006,http://selfie.cuahsi.org/czo_udel/WELL006,acastronova@cuahsi.org,WELL006,39.864111,-75.788141,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL006?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL007,http://selfie.cuahsi.org/czo_udel/WELL007,acastronova@cuahsi.org,WELL007,39.863933,-75.785559,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL007?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL008,http://selfie.cuahsi.org/czo_udel/WELL008,acastronova@cuahsi.org,WELL008,39.865567,-75.785331,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL008?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL009,http://selfie.cuahsi.org/czo_udel/WELL009,acastronova@cuahsi.org,WELL009,39.864375,-75.784824,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL009?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL010,http://selfie.cuahsi.org/czo_udel/WELL010,acastronova@cuahsi.org,WELL010,39.86434,-75.784859,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL010?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL011,http://selfie.cuahsi.org/czo_udel/WELL011,acastronova@cuahsi.org,WELL011,39.864083,-75.784948,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL011?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL012,http://selfie.cuahsi.org/czo_udel/WELL012,acastronova@cuahsi.org,WELL012,39.863983,-75.784946,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL012?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL013,http://selfie.cuahsi.org/czo_udel/WELL013,acastronova@cuahsi.org,WELL013,39.86385,-75.784952,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL013?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL014,http://selfie.cuahsi.org/czo_udel/WELL014,acastronova@cuahsi.org,WELL014,39.86237923,-75.7830958,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL014?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL015,http://selfie.cuahsi.org/czo_udel/WELL015,acastronova@cuahsi.org,WELL015,39.863978,-75.78558,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL015?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL016,http://selfie.cuahsi.org/czo_udel/WELL016,acastronova@cuahsi.org,WELL016,39.863917,-75.785526,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL016?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL017,http://selfie.cuahsi.org/czo_udel/WELL017,acastronova@cuahsi.org,WELL017,39.864065,-75.785385,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL017?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL018,http://selfie.cuahsi.org/czo_udel/WELL018,acastronova@cuahsi.org,WELL018,39.86223844,-75.78343803,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL018?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL019,http://selfie.cuahsi.org/czo_udel/WELL019,acastronova@cuahsi.org,WELL019,39.865818,-75.785075,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL019?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL021,http://selfie.cuahsi.org/czo_udel/WELL021,acastronova@cuahsi.org,WELL021,39.877722,-75.791155,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL021?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL022,http://selfie.cuahsi.org/czo_udel/WELL022,acastronova@cuahsi.org,WELL022,39.877629,-75.790783,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL022?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL023,http://selfie.cuahsi.org/czo_udel/WELL023,acastronova@cuahsi.org,WELL023,39.87755,-75.790568,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL023?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL024,http://selfie.cuahsi.org/czo_udel/WELL024,acastronova@cuahsi.org,WELL024,39.877637,-75.790132,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL024?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL031,http://selfie.cuahsi.org/czo_udel/WELL031,acastronova@cuahsi.org,WELL031,39.873516,-75.780226,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL031?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL032,http://selfie.cuahsi.org/czo_udel/WELL032,acastronova@cuahsi.org,WELL032,39.873236,-75.779925,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL032?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL041,http://selfie.cuahsi.org/czo_udel/WELL041,acastronova@cuahsi.org,WELL041,39.865701,-75.785298,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL041?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL042,http://selfie.cuahsi.org/czo_udel/WELL042,acastronova@cuahsi.org,WELL042,39.863167,-75.782134,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL042?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL043,http://selfie.cuahsi.org/czo_udel/WELL043,acastronova@cuahsi.org,WELL043,39.86232375,-75.7834659,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL043?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WELL044,http://selfie.cuahsi.org/czo_udel/WELL044,acastronova@cuahsi.org,WELL044,39.878203,-75.782786,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WELL044?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WCC2153,http://selfie.cuahsi.org/czo_udel/WCC2153,acastronova@cuahsi.org,White Clay Creek west branch at Rt. 926 downstream side,39.87179,-75.78683,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WCC2153?f=${C:f:1}
https://geoconnex.us/cuahsi/his/czo_udel/WCW374,http://selfie.cuahsi.org/czo_udel/WCW374,acastronova@cuahsi.org,White Clay Creek east branch at Rt. 926 upstream side,39.87138,-75.78426,QueryString,f?=.*,http://selfie.cuahsi.org/czo_udel/WCW374?f=${C:f:1}
