id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/NEON/ABBY_001.507,http://selfie.cuahsi.org/NEON/ABBY_001.507,acastronova@cuahsi.org,Abby Road  horizontal: 001  vertical: 507,45.761966705322266,-122.33016967773438,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_001.507?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_001.508,http://selfie.cuahsi.org/NEON/ABBY_001.508,acastronova@cuahsi.org,Abby Road  horizontal: 001  vertical: 508,45.761966705322266,-122.33016967773438,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_001.508?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_001.509,http://selfie.cuahsi.org/NEON/ABBY_001.509,acastronova@cuahsi.org,Abby Road  horizontal: 001  vertical: 509,45.761966705322266,-122.33016967773438,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_001.509?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_002.501,http://selfie.cuahsi.org/NEON/ABBY_002.501,acastronova@cuahsi.org,Abby Road  horizontal: 002  vertical: 501,45.761764526367188,-122.32991790771484,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_002.501?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_002.502,http://selfie.cuahsi.org/NEON/ABBY_002.502,acastronova@cuahsi.org,Abby Road  horizontal: 002  vertical: 502,45.761764526367188,-122.32991790771484,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_002.502?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_002.503,http://selfie.cuahsi.org/NEON/ABBY_002.503,acastronova@cuahsi.org,Abby Road  horizontal: 002  vertical: 503,45.761764526367188,-122.32991790771484,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_002.503?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_002.504,http://selfie.cuahsi.org/NEON/ABBY_002.504,acastronova@cuahsi.org,Abby Road  horizontal: 002  vertical: 504,45.761764526367188,-122.32991790771484,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_002.504?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_002.505,http://selfie.cuahsi.org/NEON/ABBY_002.505,acastronova@cuahsi.org,Abby Road  horizontal: 002  vertical: 505,45.761764526367188,-122.32991790771484,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_002.505?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_002.506,http://selfie.cuahsi.org/NEON/ABBY_002.506,acastronova@cuahsi.org,Abby Road  horizontal: 002  vertical: 506,45.761764526367188,-122.32991790771484,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_002.506?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_002.507,http://selfie.cuahsi.org/NEON/ABBY_002.507,acastronova@cuahsi.org,Abby Road  horizontal: 002  vertical: 507,45.761764526367188,-122.32991790771484,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_002.507?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_002.508,http://selfie.cuahsi.org/NEON/ABBY_002.508,acastronova@cuahsi.org,Abby Road  horizontal: 002  vertical: 508,45.761764526367188,-122.32991790771484,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_002.508?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_002.509,http://selfie.cuahsi.org/NEON/ABBY_002.509,acastronova@cuahsi.org,Abby Road  horizontal: 002  vertical: 509,45.761764526367188,-122.32991790771484,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_002.509?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_003.501,http://selfie.cuahsi.org/NEON/ABBY_003.501,acastronova@cuahsi.org,Abby Road  horizontal: 003  vertical: 501,45.761531829833984,-122.3297119140625,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_003.501?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_003.502,http://selfie.cuahsi.org/NEON/ABBY_003.502,acastronova@cuahsi.org,Abby Road  horizontal: 003  vertical: 502,45.761531829833984,-122.3297119140625,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_003.502?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_003.503,http://selfie.cuahsi.org/NEON/ABBY_003.503,acastronova@cuahsi.org,Abby Road  horizontal: 003  vertical: 503,45.761531829833984,-122.3297119140625,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_003.503?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_003.504,http://selfie.cuahsi.org/NEON/ABBY_003.504,acastronova@cuahsi.org,Abby Road  horizontal: 003  vertical: 504,45.761531829833984,-122.3297119140625,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_003.504?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_003.505,http://selfie.cuahsi.org/NEON/ABBY_003.505,acastronova@cuahsi.org,Abby Road  horizontal: 003  vertical: 505,45.761531829833984,-122.3297119140625,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_003.505?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_003.506,http://selfie.cuahsi.org/NEON/ABBY_003.506,acastronova@cuahsi.org,Abby Road  horizontal: 003  vertical: 506,45.761531829833984,-122.3297119140625,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_003.506?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_003.507,http://selfie.cuahsi.org/NEON/ABBY_003.507,acastronova@cuahsi.org,Abby Road  horizontal: 003  vertical: 507,45.761531829833984,-122.3297119140625,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_003.507?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_003.508,http://selfie.cuahsi.org/NEON/ABBY_003.508,acastronova@cuahsi.org,Abby Road  horizontal: 003  vertical: 508,45.761531829833984,-122.3297119140625,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_003.508?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_003.509,http://selfie.cuahsi.org/NEON/ABBY_003.509,acastronova@cuahsi.org,Abby Road  horizontal: 003  vertical: 509,45.761531829833984,-122.3297119140625,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_003.509?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_004.501,http://selfie.cuahsi.org/NEON/ABBY_004.501,acastronova@cuahsi.org,Abby Road  horizontal: 004  vertical: 501,45.761360168457031,-122.32940673828125,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_004.501?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_004.502,http://selfie.cuahsi.org/NEON/ABBY_004.502,acastronova@cuahsi.org,Abby Road  horizontal: 004  vertical: 502,45.761360168457031,-122.32940673828125,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_004.502?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_004.503,http://selfie.cuahsi.org/NEON/ABBY_004.503,acastronova@cuahsi.org,Abby Road  horizontal: 004  vertical: 503,45.761360168457031,-122.32940673828125,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_004.503?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_004.504,http://selfie.cuahsi.org/NEON/ABBY_004.504,acastronova@cuahsi.org,Abby Road  horizontal: 004  vertical: 504,45.761360168457031,-122.32940673828125,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_004.504?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_004.505,http://selfie.cuahsi.org/NEON/ABBY_004.505,acastronova@cuahsi.org,Abby Road  horizontal: 004  vertical: 505,45.761360168457031,-122.32940673828125,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_004.505?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_004.506,http://selfie.cuahsi.org/NEON/ABBY_004.506,acastronova@cuahsi.org,Abby Road  horizontal: 004  vertical: 506,45.761360168457031,-122.32940673828125,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_004.506?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_004.507,http://selfie.cuahsi.org/NEON/ABBY_004.507,acastronova@cuahsi.org,Abby Road  horizontal: 004  vertical: 507,45.761360168457031,-122.32940673828125,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_004.507?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_004.508,http://selfie.cuahsi.org/NEON/ABBY_004.508,acastronova@cuahsi.org,Abby Road  horizontal: 004  vertical: 508,45.761360168457031,-122.32940673828125,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_004.508?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_004.509,http://selfie.cuahsi.org/NEON/ABBY_004.509,acastronova@cuahsi.org,Abby Road  horizontal: 004  vertical: 509,45.761360168457031,-122.32940673828125,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_004.509?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_005.501,http://selfie.cuahsi.org/NEON/ABBY_005.501,acastronova@cuahsi.org,Abby Road  horizontal: 005  vertical: 501,45.761310577392578,-122.32890319824219,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_005.501?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_005.502,http://selfie.cuahsi.org/NEON/ABBY_005.502,acastronova@cuahsi.org,Abby Road  horizontal: 005  vertical: 502,45.761310577392578,-122.32890319824219,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_005.502?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_005.503,http://selfie.cuahsi.org/NEON/ABBY_005.503,acastronova@cuahsi.org,Abby Road  horizontal: 005  vertical: 503,45.761310577392578,-122.32890319824219,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_005.503?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_005.504,http://selfie.cuahsi.org/NEON/ABBY_005.504,acastronova@cuahsi.org,Abby Road  horizontal: 005  vertical: 504,45.761310577392578,-122.32890319824219,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_005.504?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_005.505,http://selfie.cuahsi.org/NEON/ABBY_005.505,acastronova@cuahsi.org,Abby Road  horizontal: 005  vertical: 505,45.761310577392578,-122.32890319824219,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_005.505?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_005.506,http://selfie.cuahsi.org/NEON/ABBY_005.506,acastronova@cuahsi.org,Abby Road  horizontal: 005  vertical: 506,45.761310577392578,-122.32890319824219,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_005.506?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_005.507,http://selfie.cuahsi.org/NEON/ABBY_005.507,acastronova@cuahsi.org,Abby Road  horizontal: 005  vertical: 507,45.761310577392578,-122.32890319824219,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_005.507?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_005.508,http://selfie.cuahsi.org/NEON/ABBY_005.508,acastronova@cuahsi.org,Abby Road  horizontal: 005  vertical: 508,45.761310577392578,-122.32890319824219,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_005.508?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_005.509,http://selfie.cuahsi.org/NEON/ABBY_005.509,acastronova@cuahsi.org,Abby Road  horizontal: 005  vertical: 509,45.761310577392578,-122.32890319824219,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_005.509?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_001.000,http://selfie.cuahsi.org/NEON/ABBY_001.000,acastronova@cuahsi.org,Abby Road  horizontal: 001  vertical: 000,45.761966705322266,-122.33016967773438,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_001.000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_003.000,http://selfie.cuahsi.org/NEON/ABBY_003.000,acastronova@cuahsi.org,Abby Road  horizontal: 003  vertical: 000,45.761531829833984,-122.3297119140625,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_003.000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ABBY_005.000,http://selfie.cuahsi.org/NEON/ABBY_005.000,acastronova@cuahsi.org,Abby Road  horizontal: 005  vertical: 000,45.761310577392578,-122.32890319824219,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ABBY_005.000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/ARIK_200.000,http://selfie.cuahsi.org/NEON/ARIK_200.000,acastronova@cuahsi.org,Arikaree River  horizontal: 200  vertical: 000,39.756546020507812,-102.45096588134766,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/ARIK_200.000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARC_200.000,http://selfie.cuahsi.org/NEON/BARC_200.000,acastronova@cuahsi.org,Barco Lake  horizontal: 200  vertical: 000,29.676959991455078,-82.0097885131836,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARC_200.000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARC_103.100,http://selfie.cuahsi.org/NEON/BARC_103.100,acastronova@cuahsi.org,Barco Lake  horizontal: 103  vertical: 100,29.675981521606445,-82.008415222167969,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARC_103.100?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARC_130.100,http://selfie.cuahsi.org/NEON/BARC_130.100,acastronova@cuahsi.org,Barco Lake  horizontal: 130  vertical: 100,29.67747688293457,-82.0077133178711,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARC_130.100?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARC_140.100,http://selfie.cuahsi.org/NEON/BARC_140.100,acastronova@cuahsi.org,Barco Lake  horizontal: 140  vertical: 100,29.674747467041016,-82.008407592773438,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARC_140.100?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_000.010,http://selfie.cuahsi.org/NEON/BARR_000.010,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 000  vertical: 010,71.282424926757813,-156.61932373046875,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_000.010?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_000.020,http://selfie.cuahsi.org/NEON/BARR_000.020,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 000  vertical: 020,71.282424926757813,-156.61932373046875,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_000.020?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_000.030,http://selfie.cuahsi.org/NEON/BARR_000.030,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 000  vertical: 030,71.282424926757813,-156.61932373046875,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_000.030?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_000.040,http://selfie.cuahsi.org/NEON/BARR_000.040,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 000  vertical: 040,71.282424926757813,-156.61932373046875,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_000.040?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_000.035,http://selfie.cuahsi.org/NEON/BARR_000.035,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 000  vertical: 035,71.282424926757813,-156.61932373046875,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_000.035?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_003.000,http://selfie.cuahsi.org/NEON/BARR_003.000,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 003  vertical: 000,71.282112121582031,-156.6165771484375,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_003.000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_001.501,http://selfie.cuahsi.org/NEON/BARR_001.501,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 001  vertical: 501,71.2823486328125,-156.61885070800781,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_001.501?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_001.502,http://selfie.cuahsi.org/NEON/BARR_001.502,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 001  vertical: 502,71.2823486328125,-156.61885070800781,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_001.502?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_001.503,http://selfie.cuahsi.org/NEON/BARR_001.503,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 001  vertical: 503,71.2823486328125,-156.61885070800781,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_001.503?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_001.504,http://selfie.cuahsi.org/NEON/BARR_001.504,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 001  vertical: 504,71.2823486328125,-156.61885070800781,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_001.504?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_001.505,http://selfie.cuahsi.org/NEON/BARR_001.505,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 001  vertical: 505,71.2823486328125,-156.61885070800781,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_001.505?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_001.506,http://selfie.cuahsi.org/NEON/BARR_001.506,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 001  vertical: 506,71.2823486328125,-156.61885070800781,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_001.506?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_001.507,http://selfie.cuahsi.org/NEON/BARR_001.507,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 001  vertical: 507,71.2823486328125,-156.61885070800781,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_001.507?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_001.508,http://selfie.cuahsi.org/NEON/BARR_001.508,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 001  vertical: 508,71.2823486328125,-156.61885070800781,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_001.508?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_001.509,http://selfie.cuahsi.org/NEON/BARR_001.509,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 001  vertical: 509,71.2823486328125,-156.61885070800781,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_001.509?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_002.501,http://selfie.cuahsi.org/NEON/BARR_002.501,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 002  vertical: 501,71.281890869140625,-156.61770629882812,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_002.501?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_002.502,http://selfie.cuahsi.org/NEON/BARR_002.502,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 002  vertical: 502,71.281890869140625,-156.61770629882812,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_002.502?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_002.503,http://selfie.cuahsi.org/NEON/BARR_002.503,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 002  vertical: 503,71.281890869140625,-156.61770629882812,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_002.503?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_002.504,http://selfie.cuahsi.org/NEON/BARR_002.504,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 002  vertical: 504,71.281890869140625,-156.61770629882812,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_002.504?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_002.505,http://selfie.cuahsi.org/NEON/BARR_002.505,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 002  vertical: 505,71.281890869140625,-156.61770629882812,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_002.505?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_002.506,http://selfie.cuahsi.org/NEON/BARR_002.506,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 002  vertical: 506,71.281890869140625,-156.61770629882812,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_002.506?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_002.507,http://selfie.cuahsi.org/NEON/BARR_002.507,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 002  vertical: 507,71.281890869140625,-156.61770629882812,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_002.507?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_002.508,http://selfie.cuahsi.org/NEON/BARR_002.508,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 002  vertical: 508,71.281890869140625,-156.61770629882812,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_002.508?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_002.509,http://selfie.cuahsi.org/NEON/BARR_002.509,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 002  vertical: 509,71.281890869140625,-156.61770629882812,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_002.509?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_003.501,http://selfie.cuahsi.org/NEON/BARR_003.501,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 003  vertical: 501,71.282112121582031,-156.6165771484375,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_003.501?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_003.502,http://selfie.cuahsi.org/NEON/BARR_003.502,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 003  vertical: 502,71.282112121582031,-156.6165771484375,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_003.502?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_003.503,http://selfie.cuahsi.org/NEON/BARR_003.503,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 003  vertical: 503,71.282112121582031,-156.6165771484375,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_003.503?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_003.504,http://selfie.cuahsi.org/NEON/BARR_003.504,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 003  vertical: 504,71.282112121582031,-156.6165771484375,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_003.504?f=${C:f:1}
https://geoconnex.us/cuahsi/his/NEON/BARR_003.505,http://selfie.cuahsi.org/NEON/BARR_003.505,acastronova@cuahsi.org,UtqiaÄ¡vik  horizontal: 003  vertical: 505,71.282112121582031,-156.6165771484375,QueryString,f?=.*,http://selfie.cuahsi.org/NEON/BARR_003.505?f=${C:f:1}
