id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/Scotland_NWIS/121402JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/121402JHI_NWIS_South,acastronova@cuahsi.org,BLACK CART WATER @ BLACKSTOUN FARM,55.8621364,-4.4637254,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/121402JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/121456JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/121456JHI_NWIS_South,acastronova@cuahsi.org,RIVER LEVEN @ RENTON FOOTBRIDGE,55.9707554,-4.582773,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/121456JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/121541JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/121541JHI_NWIS_South,acastronova@cuahsi.org,RIVER GARNOCK @ KILWINNING,55.6469737,-4.6925755,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/121541JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/121552JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/121552JHI_NWIS_South,acastronova@cuahsi.org,LUGTON WATER @ OLD A737 ROAD,55.6434474,-4.6851268,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/121552JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/121572JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/121572JHI_NWIS_South,acastronova@cuahsi.org,RIVER IRVINE @ DREGHORN,55.6048219,-4.6109025,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/121572JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/121582JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/121582JHI_NWIS_South,acastronova@cuahsi.org,CESSNOCK WATER @ HOODSTON ,55.6017318,-4.4279815,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/121582JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/121587JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/121587JHI_NWIS_South,acastronova@cuahsi.org,FENWICK/KILMARNOCK WATER D/S KILMARNOCK ,55.5977693,-4.5049185,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/121587JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/121600JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/121600JHI_NWIS_South,acastronova@cuahsi.org,ANNICK WATER @ A71 ROAD BRIDGE,55.6088058,-4.6543623,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/121600JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/121641JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/121641JHI_NWIS_South,acastronova@cuahsi.org,RIVER AYR @ VICTORIA BRIDGE,55.4596888,-4.6225705,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/121641JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/123252JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/123252JHI_NWIS_South,acastronova@cuahsi.org,RIVER NITH @ A75 ROAD BRIDGE  NUNHOLM,55.0848274,-3.6121224,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/123252JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/125528JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/125528JHI_NWIS_GrdWater,acastronova@cuahsi.org,Cargen Production BH  Dumfries,55.0319,-3.62202,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/125528JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/125530JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/125530JHI_NWIS_GrdWater,acastronova@cuahsi.org,Crichton BH  Kingholm Quay  Dumfries,55.0434,-3.5991,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/125530JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/125539JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/125539JHI_NWIS_GrdWater,acastronova@cuahsi.org,Rhodia Pharma Solutions Ltd BH  Newbie  Annan,54.97178,-3.28352,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/125539JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/12918JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/12918JHI_NWIS_GrdWater,acastronova@cuahsi.org,Peter Scott & Co Ltd  Abs From BH   Hawick,55.42065,-2.78947,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/12918JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/134152JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/134152JHI_NWIS_South,acastronova@cuahsi.org,RIVER IRVINE @ MILL BRIDGE,55.6110932,-4.2305246,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/134152JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/1542JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/1542JHI_NWIS_South,acastronova@cuahsi.org,R DEVON @ CAMBUS NEW BRIDGE,56.1250076,-3.8467088,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/1542JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/1560JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/1560JHI_NWIS_South,acastronova@cuahsi.org,R ALLAN @ BRIDGE OF ALLAN,56.1507693,-3.9497746,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/1560JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/1574JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/1574JHI_NWIS_South,acastronova@cuahsi.org,R TEITH @ BRIDGE OF TEITH  DOUNE,56.1866534,-4.062046,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/1574JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/1615JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/1615JHI_NWIS_South,acastronova@cuahsi.org,R CARRON @ CARRON IRONWORKS BRIDGE,56.0214206,-3.7952288,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/1615JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/16454JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/16454JHI_NWIS_GrdWater,acastronova@cuahsi.org,Belhaven Brewery BH  Dunbar,55.99633,-2.53698,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/16454JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/16461JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/16461JHI_NWIS_GrdWater,acastronova@cuahsi.org,Lintlaw Farm  Abs From BH  Duns,55.81462,-2.27306,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/16461JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/16494JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/16494JHI_NWIS_GrdWater,acastronova@cuahsi.org,Peacehill Farm BH  Wormit  Newport-On-Tay,56.41519,-2.99032,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/16494JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/17066JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/17066JHI_NWIS_GrdWater,acastronova@cuahsi.org,Glamis Petrol Station BH  Forfar,56.60554,-3.00127,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/17066JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/201567JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/201567JHI_NWIS_North,acastronova@cuahsi.org,RIVER LOCHY @ VICTORIA BRIDGE  LOCHYSIDE  FORT WILLIAM,56.8351399,-5.0764312,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/201567JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/202310JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/202310JHI_NWIS_North,acastronova@cuahsi.org,BEAULY AT LOVAT BRIDGE,57.4699223,-4.4755087,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/202310JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/202311JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/202311JHI_NWIS_North,acastronova@cuahsi.org,CARRON AT NEW KELSO,57.4257886,-5.434422,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/202311JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/202312JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/202312JHI_NWIS_North,acastronova@cuahsi.org,FINDHORN AT A96 ROADCROSSING,57.6042669,-3.6451298,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/202312JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/202313JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/202313JHI_NWIS_North,acastronova@cuahsi.org,NAIRN AT JUBILEE BRIDGE NAIRN,57.5813458,-3.8639105,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/202313JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/202314JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/202314JHI_NWIS_North,acastronova@cuahsi.org,RIVER NESS @ INFIRMARY BRIDGE  INVERNESS,57.4714473,-4.228671,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/202314JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/202897JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/202897JHI_NWIS_North,acastronova@cuahsi.org,CONON AT ROADCROSSING CONON BRIDGE,57.569432,-4.4405048,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/202897JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/202898JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/202898JHI_NWIS_North,acastronova@cuahsi.org,KYLE OF SUTHERLAND: SHIN AT INVERAN.,57.9430339,-4.4105656,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/202898JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/203301JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/203301JHI_NWIS_North,acastronova@cuahsi.org,WICK AT TIDAL LIMIT.,58.4531485,-3.1571599,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/203301JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/203302JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/203302JHI_NWIS_North,acastronova@cuahsi.org,THURSO AT TIDAL LIMIT.,58.5848309,-3.5286957,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/203302JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/203751JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/203751JHI_NWIS_North,acastronova@cuahsi.org,R. SPEY - U/S FOCHABERS STW,57.6215173,-3.1048502,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/203751JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/203862JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/203862JHI_NWIS_North,acastronova@cuahsi.org,R LOSSIE - ARTHURS BRIDGE,57.6884396,-3.2543584,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/203862JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/204514JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/204514JHI_NWIS_North,acastronova@cuahsi.org,CULTER BURN - PETERCULTER,57.0944977,-2.2692027,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/204514JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/204561JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/204561JHI_NWIS_North,acastronova@cuahsi.org,WATER OF FEUGH - BRIDGE OF FEUGH,57.045372,-2.4929099,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/204561JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/204602JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/204602JHI_NWIS_North,acastronova@cuahsi.org,RIVER DEE @ B979  MILLTIMBER,57.0942511,-2.2354032,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/204602JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/205047JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/205047JHI_NWIS_North,acastronova@cuahsi.org,RIVER DON @ GRANDHOLM BRIDGE,57.1735476,-2.1276974,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/205047JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/205148JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/205148JHI_NWIS_North,acastronova@cuahsi.org,R. YTHAN - ELLON CAR PARK D/S SWS,57.3636867,-2.0722682,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/205148JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/205208JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/205208JHI_NWIS_North,acastronova@cuahsi.org,NORTH UGIE WATER - HOWFORD,57.5820751,-2.0800109,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/205208JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/205210JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/205210JHI_NWIS_North,acastronova@cuahsi.org,NORTH UGIE WATER - MILLBANK,57.534682,-1.9313134,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/205210JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/205223JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/205223JHI_NWIS_North,acastronova@cuahsi.org,SOUTH UGIE WATER - LONGSIDE,57.5209254,-1.9402542,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/205223JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/205225JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/205225JHI_NWIS_North,acastronova@cuahsi.org,R. UGIE - INVERUGIE (HM),57.5229774,-1.8338469,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/205225JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/205703JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/205703JHI_NWIS_North,acastronova@cuahsi.org,R. DEVERON - BRIDGE OF ALVAH ,57.6375353,-2.537739,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/205703JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/205978JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/205978JHI_NWIS_GrdWater,acastronova@cuahsi.org,Upperheads of Skelmuir BH  Heads of Skelmuir  Auchnagatt  Ellon,57.47074,-2.03918,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/205978JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/206010JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/206010JHI_NWIS_GrdWater,acastronova@cuahsi.org,Bristow Cottage Spring  Castle Fraser  Inverurie,57.19758,-2.45216,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/206010JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/233005JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/233005JHI_NWIS_GrdWater,acastronova@cuahsi.org,Robbie Dhu Well  Glenfiddich Distillery  Dufftown,57.45566,-3.14163,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/233005JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/301825JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/301825JHI_NWIS_North,acastronova@cuahsi.org,LOCH KINORD (IN LOCH) SWC,57.078329,-2.9227763,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/301825JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/305538JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/305538JHI_NWIS_GrdWater,acastronova@cuahsi.org,East Galdenoch Farm BH  Stoneykirk  Stranraer,54.85587,-4.95831,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/305538JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/322700JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/322700JHI_NWIS_GrdWater,acastronova@cuahsi.org,Culgrange Farm BH  Stranraer,54.86999,-4.991,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/322700JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/326656JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/326656JHI_NWIS_GrdWater,acastronova@cuahsi.org,Mains of Blackford  Rothienorman  Inverurie,57.42118,-2.48793,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/326656JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/334234JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/334234JHI_NWIS_GrdWater,acastronova@cuahsi.org,Kinnesswood WTW  Abs from BH 1  Kinross,56.21672,-3.33801,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/334234JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/334752JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/334752JHI_NWIS_GrdWater,acastronova@cuahsi.org,Strathmore Mineral Water Company  Strathmore Spring  Abs from BH  Forfar,56.64306,-2.89235,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/334752JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/335781JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/335781JHI_NWIS_GrdWater,acastronova@cuahsi.org,Strathmore Mineral Water Company  Abs from BH @ North Mains of Ballindarg,56.65254,-2.97054,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/335781JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/336840JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/336840JHI_NWIS_GrdWater,acastronova@cuahsi.org,Nether Pitforthie Farm  Abs from Borehole  SW of Nether Pitforthie Farm ,56.9039,-2.31528,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/336840JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/337736JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/337736JHI_NWIS_GrdWater,acastronova@cuahsi.org,Bogdavie  Turriff  Abs from GW,57.41663,-2.37961,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/337736JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/338297JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/338297JHI_NWIS_GrdWater,acastronova@cuahsi.org,Mains Of Fortrie  Ellon  Aberdeenshire  Abs From Bh,57.44669,-2.07582,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/338297JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/340586JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/340586JHI_NWIS_GrdWater,acastronova@cuahsi.org,Drumwhindle Mains  Ellon  Abs from well,57.41066,-2.13301,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/340586JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/3415JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/3415JHI_NWIS_South,acastronova@cuahsi.org,R LEVEN D/S NATIONAL STEEL FOUNDRY,56.1942026,-3.0140194,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/3415JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/342JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/342JHI_NWIS_South,acastronova@cuahsi.org,R AVON AT JINKABOOT BRIDGE,55.9990602,-3.6885944,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/342JHI_NWIS_South?f=${C:f:1}
