id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/UBWPAD/W1017,http://selfie.cuahsi.org/UBWPAD/W1017,acastronova@cuahsi.org,Singing Dam,42.18086002,-71.73011265,QueryString,f?=.*,http://selfie.cuahsi.org/UBWPAD/W1017?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UBWPAD/W1023,http://selfie.cuahsi.org/UBWPAD/W1023,acastronova@cuahsi.org,Bridge St/Canal St,42.016783,-71.538522,QueryString,f?=.*,http://selfie.cuahsi.org/UBWPAD/W1023?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UBWPAD/W1242,http://selfie.cuahsi.org/UBWPAD/W1242,acastronova@cuahsi.org,Route 122A,42.17704,-71.68796,QueryString,f?=.*,http://selfie.cuahsi.org/UBWPAD/W1242?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UBWPAD/W1243,http://selfie.cuahsi.org/UBWPAD/W1243,acastronova@cuahsi.org,Depot St.,42.17384662,-71.68057473,QueryString,f?=.*,http://selfie.cuahsi.org/UBWPAD/W1243?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UBWPAD/W1258,http://selfie.cuahsi.org/UBWPAD/W1258,acastronova@cuahsi.org,Central Cemetery,42.19373,-71.76603,QueryString,f?=.*,http://selfie.cuahsi.org/UBWPAD/W1258?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UBWPAD/W1763,http://selfie.cuahsi.org/UBWPAD/W1763,acastronova@cuahsi.org,Riverlin St.,42.192725,-71.751822,QueryString,f?=.*,http://selfie.cuahsi.org/UBWPAD/W1763?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UBWPAD/W1764,http://selfie.cuahsi.org/UBWPAD/W1764,acastronova@cuahsi.org,Riverdale St.,42.139165,-71.639719,QueryString,f?=.*,http://selfie.cuahsi.org/UBWPAD/W1764?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UBWPAD/W1764A,http://selfie.cuahsi.org/UBWPAD/W1764A,acastronova@cuahsi.org,Riverdale St. A,42.139959,-71.640928,QueryString,f?=.*,http://selfie.cuahsi.org/UBWPAD/W1764A?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UBWPAD/W1764B,http://selfie.cuahsi.org/UBWPAD/W1764B,acastronova@cuahsi.org,Riverdale Impoundment,42.1391,-71.639888,QueryString,f?=.*,http://selfie.cuahsi.org/UBWPAD/W1764B?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UBWPAD/W1765,http://selfie.cuahsi.org/UBWPAD/W1765,acastronova@cuahsi.org,Rte. 122,42.055088,-71.6163,QueryString,f?=.*,http://selfie.cuahsi.org/UBWPAD/W1765?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UBWPAD/W1779,http://selfie.cuahsi.org/UBWPAD/W1779,acastronova@cuahsi.org,Rice City Pond,42.09727,-71.62241,QueryString,f?=.*,http://selfie.cuahsi.org/UBWPAD/W1779?f=${C:f:1}
